ACSSF,2011m5,dc,000,0056,0000418,107,22,95,41,23,31,14,18,95,64,33,26,59,98,47,69,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14883,41637,43915,.,68664,.,.,.,46150,121859,,,,,,,,,30173533,30531258,,.,7491092,.,.,.,31269622,6072577
ACSSF,2011m5,dc,000,0056,0000419,80,47,95,95,95,95,16,95,14,95,19,27,38,36,32,59,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46656,50227,.,.,.,.,.,63245,50227,.,,,,,,,,,22066265,18970466,,.,,.,.,,18970466,.
ACSSF,2011m5,dc,000,0056,0000420,66,14,28,95,95,16,95,35,95,95,19,14,95,36,21,32,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65799,67123,.,.,.,.,.,.,67123,.,,,,,,,,,35801669,35822933,.,.,,.,.,.,35822933,.
ACSSF,2011m5,dc,000,0056,0000421,54,34,95,95,95,95,95,95,95,95,14,95,37,19,20,39,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79331,79331,.,.,.,.,.,.,79331,.,,,,,,,,,21956338,21956338,.,.,.,.,.,.,21956338,.
ACSSF,2011m5,dc,000,0056,0000422,131,35,13,95,29,95,31,58,47,94,61,71,82,39,44,79,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21100,47306,113627,.,40343,.,.,33329,79047,37532,,,,,,,,,23582535,24164279,3961280,.,7328032,.,.,,24259698,6921272
ACSSF,2011m5,dc,000,0056,0000423,94,68,95,16,18,95,29,95,95,95,95,44,76,42,65,65,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47934,86300,149115,.,84727,.,.,.,70564,297149,,,,,,,,,22091419,21708000,8773543,.,9542189,.,,.,20879281,
ACSSF,2011m5,dc,000,0056,0000424,67,95,95,95,95,16,95,95,95,95,18,26,32,95,30,46,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41867,11225,.,.,.,.,.,.,35019,.,,,,,,,,,22010692,19670076,.,.,,.,.,.,19802063,
ACSSF,2011m5,dc,000,0056,0000425,101,54,95,95,95,26,17,95,36,95,95,95,44,56,31,67,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51781,46605,.,.,.,.,.,.,34941,.,,,,,,,,,28550034,28213545,.,.,,.,,.,28897894,
ACSSF,2011m5,dc,000,0056,0000426,107,46,95,95,95,32,29,95,95,84,56,35,37,64,35,57,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22611,12353,103402,.,79180,.,.,.,17127,110848,,,,,,,,,40030101,40823551,5809137,.,6746066,.,,.,40738088,
ACSSF,2011m5,dc,000,0056,0000427,76,95,95,95,95,95,95,95,66,95,95,95,26,12,95,23,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107976,.,66632,.,.,.,.,.,.,.,,,,,,,,,31193495,33208510,4280210,.,,.,.,,33208510,.
ACSSF,2011m5,dc,000,0056,0000428,142,83,95,26,44,69,24,23,22,86,82,65,116,54,95,71,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18987,25227,16879,.,296270,.,39214,.,24212,40630,,,,,,,,,35312221,37520209,4276668,.,11739119,.,,.,37848754,8768130
ACSSF,2011m5,dc,000,0056,0000429,152,48,95,30,25,72,49,89,84,38,100,97,108,101,68,81,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15121,18013,73044,.,10184,.,.,.,14806,65492,,,,,,,,,33324954,35596043,10440430,.,3915431,.,,,35445126,6226704
ACSSF,2011m5,dc,000,0056,0000430,220,95,25,41,84,76,39,63,80,129,86,119,135,126,61,142,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10922,12986,124265,.,51940,.,.,50695,14316,91280,,,,,,,,,39976573,39545033,3145926,.,11235998,.,,7966984,38957643,17845455
ACSSF,2011m5,dc,000,0056,0000431,83,28,34,95,18,95,95,95,95,95,34,95,54,59,34,26,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10895,11272,33092,.,.,.,.,43758,35901,.,,,,,,,,,25072996,24573427,4176685,.,,.,,3721808,24647934,
ACSSF,2011m5,dc,000,0056,0000432,83,55,36,19,66,26,13,40,95,95,54,39,80,31,61,69,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11436,46471,88801,.,13613,.,.,.,51591,64467,,,,,,,,,20412288,22637813,15359041,.,2730745,.,,,23170718,7385526
ACSSF,2011m5,dc,000,0056,0000433,64,13,95,95,95,26,95,95,95,95,8,6,31,19,95,40,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20728,20755,.,.,.,.,.,.,20244,.,,,,,,,,,21627273,21627273,.,.,.,.,.,.,22425706,
ACSSF,2011m5,dc,000,0056,0000434,66,95,95,95,17,95,95,95,95,95,16,39,20,95,14,35,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79294,58432,45190,.,155898,.,.,.,58394,.,,,,,,,,,35012896,35872908,,.,,.,.,,35872908,
ACSSF,2011m5,dc,000,0056,0000435,71,53,95,95,16,31,95,95,95,95,22,34,28,95,19,27,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114466,85078,63790,.,.,.,.,.,85073,.,,,,,,,,,25326934,25388660,,.,,.,.,.,25388660,.
ACSSF,2011m5,dc,000,0056,0000436,123,60,52,56,29,95,27,20,26,45,61,52,35,47,51,23,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19883,22889,13970,.,35471,.,.,6171,31084,53597,,,,,,,,,14974034,12945439,9342110,.,1540925,.,,,12802046,8439479
ACSSF,2011m5,dc,000,0056,0000437,81,95,95,95,95,95,95,95,78,95,22,27,21,38,43,53,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38931,36649,.,.,.,.,.,.,37386,44917,,,,,,,,,33590751,22785865,25728821,.,,.,.,,22294365,
ACSSF,2011m5,dc,000,0056,0000438,55,95,28,95,95,95,95,23,95,95,95,95,20,19,19,61,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24363,24363,.,.,.,.,.,.,12707,.,,,,,,,,,14463592,14463592,.,.,.,.,.,.,12566848,
ACSSF,2011m5,dc,000,0056,0000439,64,95,95,95,33,25,95,23,95,23,95,27,35,37,42,36,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53506,60543,.,.,.,.,.,.,60543,.,,,,,,,,,30749536,30504792,.,.,,.,.,.,30504792,.
ACSSF,2011m5,dc,000,0056,0000440,69,95,32,95,95,26,24,15,95,95,34,56,10,24,47,79,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36895,39658,137206,.,.,.,.,.,39221,11424,,,,,,,,,23812390,20383676,12698023,.,,.,,.,20413319,
ACSSF,2011m5,dc,000,0056,0000441,62,95,13,95,95,21,95,95,95,95,95,95,24,21,29,23,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,.,,,,,,,,,31712793,31135582,.,.,,.,.,.,31135582,.
ACSSF,2011m5,dc,000,0056,0000442,64,95,26,95,13,95,15,12,16,95,95,20,29,33,37,44,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35595,110968,23008,.,.,.,.,.,110967,.,,,,,,,,,22466678,21212868,10188718,,.,.,.,,21212868,.
ACSSF,2011m5,dc,000,0056,0000443,92,14,66,95,38,43,95,95,95,95,38,18,61,95,42,40,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33292,.,83791,.,.,.,70795,.,.,70795,,,,,,,,,10963248,6520287,11018066,.,.,.,,,6520287,
ACSSF,2011m5,dc,000,0056,0000444,79,27,95,95,95,95,95,11,95,95,12,17,13,37,22,57,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44126,168040,44490,.,.,.,.,.,168040,.,,,,,,,,,23301586,4690529,24343414,.,.,.,.,.,4690529,
ACSSF,2011m5,dc,000,0056,0000445,98,12,95,33,12,95,95,10,25,95,29,50,76,34,29,48,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54404,108180,82678,23204,.,.,.,.,108180,.,,,,,,,,,29338524,18530353,23780009,,.,.,.,,18530353,
ACSSF,2011m5,dc,000,0056,0000446,106,26,15,26,95,25,17,24,62,95,95,43,45,71,9,87,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22673,49950,69811,.,.,.,.,.,49950,.,,,,,,,,,15784966,14435796,12337441,.,,.,.,.,14435796,
ACSSF,2011m5,dc,000,0056,0000447,98,16,95,95,30,30,21,10,24,10,46,26,28,45,39,15,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34727,95138,39331,.,.,.,.,.,95138,.,,,,,,,,,21272264,4436718,20772293,.,,.,,,4436718,.
ACSSF,2011m5,dc,000,0056,0000448,95,28,68,15,20,19,57,15,48,21,32,51,53,46,37,17,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670,309080,26779,.,.,.,179991,78359,309063,179991,,,,,,,,,14344641,7278046,13504793,.,,.,,,7278046,
ACSSF,2011m5,dc,000,0056,0000449,114,63,68,61,50,74,64,55,52,18,69,44,31,38,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7087,27926,8874,.,.,.,7476,53455,22106,5805,,,,,,,,,6240812,2019604,4454848,.,.,.,4147066,,1796660,4813195
ACSSF,2011m5,dc,000,0056,0000450,116,38,95,15,48,95,22,62,45,31,72,9,66,14,25,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13023,43154,33931,.,.,.,.,.,.,49333,,,,,,,,,7614599,,7596374,.,.,.,,.,.,3821227
ACSSF,2011m5,dc,000,0056,0000451,130,81,24,62,35,49,42,95,22,67,34,58,74,21,95,15,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25800,270283,27311,.,.,.,31728,.,174528,29339,,,,,,,,,9260741,4978915,8038189,.,.,.,3645090,.,,3684794
ACSSF,2011m5,dc,000,0056,0000452,146,90,45,54,54,92,16,54,61,47,74,48,44,16,18,35,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14577,46398,9823,.,139991,.,6158,.,79658,26965,,,,,,,,,10290717,6511159,8875160,,,.,2092645,,5364518,3646025
ACSSF,2011m5,dc,000,0056,0000453,81,15,95,95,15,30,35,56,13,17,95,32,47,56,18,38,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38670,.,28843,.,.,.,.,.,.,60768,,,,,,,,,12140448,,12790289,.,.,.,,.,.,
ACSSF,2011m5,dc,000,0056,0000454,97,18,19,95,26,95,62,20,58,20,95,26,46,23,28,57,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48074,28773,27188,.,.,.,.,.,28773,.,,,,,,,,,10764916,,10689024,.,,.,.,.,,.
ACSSF,2011m5,dc,000,0056,0000455,89,21,95,25,67,53,25,22,21,27,30,21,30,55,18,17,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17171,58521,17014,.,.,.,165427,.,69857,129332,,,,,,,,,6994435,2625493,4906776,,.,.,5491973,,,5291657
ACSSF,2011m5,dc,000,0056,0000456,87,17,51,18,95,18,14,40,18,56,24,48,56,23,51,16,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29044,12827,35068,.,121287,.,.,.,12827,.,,,,,,,,,9773183,,8702593,.,,.,.,.,,.
ACSSF,2011m5,dc,000,0056,0000457,75,26,17,42,32,17,36,22,43,20,8,22,33,49,22,28,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37030,34144,43490,.,.,.,197885,.,88506,196366,,,,,,,,,9309601,4487951,8397232,.,,.,,,4068296,2848542
ACSSF,2011m5,dc,000,0056,0000458,70,8,95,95,56,22,20,46,18,27,95,18,52,10,21,40,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40310,212472,55839,.,.,.,.,353595,81220,8885,,,,,,,,,8107467,3419621,8787931,.,,.,,,3257455,
ACSSF,2011m5,dc,000,0056,0000459,113,38,39,95,16,45,84,23,40,35,51,53,24,95,95,18,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5683,26807,2060,.,21549,.,3622,.,47730,23297,,,,,,,,,8102780,4491119,4102265,.,,.,2330657,,3642127,6209158
ACSSF,2011m5,dc,000,0056,0000460,84,22,95,17,13,14,95,95,30,58,6,32,6,19,72,14,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45336,136296,94329,.,.,.,9874,.,132018,79224,,,,,,,,,18200718,14669601,9413397,.,,.,,,14028192,9592907
ACSSF,2011m5,dc,000,0056,0000461,79,95,22,95,95,39,95,95,95,95,63,12,31,18,26,54,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42043,54464,83793,.,.,.,152667,.,73074,60514,,,,,,,,,19952555,17369754,19944922,.,.,.,,.,18643303,6923276
ACSSF,2011m5,dc,000,0056,0000462,115,84,29,42,64,21,53,41,95,36,68,15,59,38,21,27,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11639,63358,12826,.,.,.,34930,.,9540,31276,,,,,,,,,8879578,2396173,8607781,.,.,.,,,1231887,4452537
ACSSF,2011m5,dc,000,0056,0000463,96,24,19,95,95,95,95,44,95,54,38,25,44,50,30,42,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47451,67617,25351,.,.,.,.,.,70358,160920,,,,,,,,,14499142,8846875,13144403,.,,.,,.,8850796,5733254
ACSSF,2011m5,dc,000,0056,0000464,116,21,15,78,71,24,67,25,20,16,35,53,58,40,22,30,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18574,70285,18254,.,.,.,30812,.,82342,14083,,,,,,,,,8697744,3999183,7340287,.,,.,1280507,,,3343580
ACSSF,2011m5,dc,000,0056,0000465,88,40,48,95,43,55,95,95,15,20,24,20,55,9,95,17,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33807,68846,44148,.,.,.,225895,.,.,108232,,,,,,,,,6259625,2247044,5896218,.,.,.,,,,3379050
ACSSF,2011m5,dc,000,0056,0000466,95,26,10,15,29,95,12,20,43,18,34,66,61,27,51,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10601,.,15989,.,.,.,.,.,.,.,,,,,,,,,8671257,,5457383,.,.,.,,,,
ACSSF,2011m5,dc,000,0056,0000467,77,29,52,16,13,48,95,95,23,20,95,15,33,20,13,95,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370,118732,10771,.,.,.,.,.,102213,350745,,,,,,,,,6655723,5924906,3125844,.,.,.,,,,5512381
ACSSF,2011m5,dc,000,0056,0000468,74,95,41,45,36,19,95,20,45,95,19,35,24,53,8,95,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23978,85650,20108,.,.,.,104140,.,.,71473,,,,,,,,,7521737,2233858,2371563,.,.,.,8589748,,,8697737
ACSSF,2011m5,dc,000,0056,0000469,96,95,51,95,95,95,61,12,31,36,40,23,56,43,31,6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12066,86527,15218,.,.,.,.,.,86527,.,,,,,,,,,7176350,5474070,5965134,.,.,.,,.,5474070,
