ACSSF,2012e5,dc,000,0064,0000661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,89,42,0,13,33,10,0,17,0,50,0,0,0,0,7,12,23558,.,23558,.,.,.,.,.,.,.,9823700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25128,,25238,.,.,.,.,25398,,.,21233300,,19887200,.,.,.,.,1346100,,.
ACSSF,2012e5,dc,000,0064,0000662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,47,12,19,23,37,0,15,0,0,21,54,0,9,0,0,0,26182,.,26047,.,110417,.,.,.,.,.,8059100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25692,.,23780,.,,.,.,,.,.,13668300,.,12032700,.,,.,.,,.,.
ACSSF,2012e5,dc,000,0064,0000663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,7,9,43,15,0,0,7,0,0,21,14,8,0,0,0,0,23000,.,23000,.,.,.,.,.,.,.,4215500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19437,.,19437,.,.,.,.,.,.,.,14169700,.,14169700,.,.,.,.,.,.,.
ACSSF,2012e5,dc,000,0064,0000664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,10,0,0,0,0,2,37,7,0,6,0,0,0,55833,.,55231,.,.,.,.,.,.,.,3516400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19999,34940,18852,.,,.,.,.,,,10259400,873500,9086900,.,,.,.,.,,
ACSSF,2012e5,dc,000,0064,0000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,55,99,69,53,0,0,0,9,0,33,0,29,0,0,11,0,16838,.,16581,.,.,.,.,.,.,.,10968500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20218,,20266,.,.,.,,.,,.,20217500,,19921300,.,.,.,,.,,.
ACSSF,2012e5,dc,000,0064,0000666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,69,9,10,42,42,0,10,0,10,11,0,0,0,0,0,0,22841,.,22841,.,.,.,.,.,.,.,4454900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19549,4913,17749,.,,.,37083,.,4913,37083,14896500,113000,11377100,.,,.,3337500,.,113000,3337500
ACSSF,2012e5,dc,000,0064,0000667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,19,9,10,0,0,0,47,0,0,8,0,0,0,0,34,0,37760,.,38281,.,2499,.,.,.,.,.,8413800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16297,4700,16486,.,,.,.,.,4700,,17176600,14100,17161500,.,,.,.,.,14100,
ACSSF,2012e5,dc,000,0064,0000668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,11,42,53,0,31,0,0,7,7,0,0,22,0,0,0,0,17784,.,17784,.,.,.,.,.,.,.,4841100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23908,.,23283,.,,.,.,.,.,.,30387300,.,29406000,.,,.,.,.,.,.
ACSSF,2012e5,dc,000,0064,0000669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,85,25,0,50,19,0,0,34,11,0,0,7,7,0,0,0,20450,.,20825,.,.,.,.,.,.,.,5655700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25185,17741,26542,,.,.,.,,,,33193400,1987000,30921800,,.,.,.,,,
ACSSF,2012e5,dc,000,0064,0000670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,49,12,30,0,0,6,0,0,6,0,5,0,0,0,23,0,16023,.,18026,.,.,.,.,.,.,.,5522600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24682,,25030,.,.,.,.,,,,22090100,,21876200,.,.,.,.,,,
ACSSF,2012e5,dc,000,0064,0000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,69,19,14,24,0,0,0,5,18,6,0,14,0,0,0,0,12813,.,12813,.,.,.,.,.,.,.,4064400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14128,,14097,.,.,.,.,,,.,19962800,,19749700,.,.,.,.,,,.
ACSSF,2012e5,dc,000,0064,0000672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,31,5,26,48,0,30,7,0,0,9,0,0,0,0,0,0,20833,.,20833,.,.,.,.,.,.,.,3455400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15337,.,15337,.,.,.,.,.,.,.,13159300,.,13159300,.,.,.,.,.,.,.
ACSSF,2012e5,dc,000,0064,0000673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,95,0,0,0,0,0,0,0,14,10,0,35,43,0,0,0,45625,59375,6114,.,.,.,.,.,59375,.,9027800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18283,44031,17183,.,.,.,,.,44031,,49418100,1144800,45258900,.,.,.,,.,1144800,
ACSSF,2012e5,dc,000,0064,0000674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,79,47,0,22,7,0,22,14,0,33,13,0,0,0,0,0,13558,.,13558,.,.,.,.,.,.,.,6028400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21018,73340,16720,.,,.,,.,,69440,22131900,2566900,15884100,.,,.,,.,,5902400
ACSSF,2012e5,dc,000,0064,0000675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,24,6,0,0,0,0,0,29,13,0,0,0,0,0,0,0,43017,.,43017,.,.,.,.,.,.,43319,2035000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14571,.,14571,.,.,.,.,.,.,17566,11380300,.,11380300,.,.,.,.,.,.,1405300
ACSSF,2012e5,dc,000,0064,0000676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,34,125,66,0,0,42,26,16,40,6,0,44,10,0,9,0,19286,.,19063,.,.,.,.,.,.,.,15003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17810,33969,17480,.,.,.,.,.,33969,,32022400,1222900,30799500,.,.,.,.,.,1222900,
ACSSF,2012e5,dc,000,0064,0000677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,24,7,27,15,12,0,0,13,0,14,19,9,0,0,0,0,22000,.,22333,.,.,.,.,.,.,.,4591400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17993,,17725,,.,.,.,,,,13980500,,13063600,,.,.,.,,,
ACSSF,2012e5,dc,000,0064,0000678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,5,16,11,0,15,0,0,0,0,0,15,0,0,0,0,22273,.,21705,.,.,.,.,.,.,.,2584700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17288,,12348,.,,.,.,,,.,9491200,,6334700,.,,.,.,,,.
ACSSF,2012e5,dc,000,0064,0000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,10,11,17,9,19,0,20,23,15,11,26,34,0,0,30,18,49583,166607,36375,.,.,.,.,.,128750,.,18460600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31160,100616,18061,.,124778,.,.,,97676,,37859000,15595500,18332300,.,3369000,.,.,,13381600,
ACSSF,2012e5,dc,000,0064,0000680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,47,64,25,22,6,0,0,0,7,13,0,0,4,9,20,13,15400,59712,12335,.,.,.,.,.,59712,.,11570200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27802,86038,21242,,,.,.,,86038,.,38339600,11098900,24194200,,,.,.,.,11098900,.
ACSSF,2012e5,dc,000,0064,0000681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,67,0,22,25,11,0,13,0,0,0,4,0,4,0,35,0,20536,177639,16705,.,.,.,.,.,177639,.,8335500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21047,56978,18998,.,.,.,,.,56978,,22352000,3703600,18617700,.,.,.,,.,3703600,
ACSSF,2012e5,dc,000,0064,0000682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,121,29,28,34,11,26,11,40,44,10,19,88,0,6,0,0,32578,38542,30250,.,.,.,.,.,38542,.,17942400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24366,60349,22232,,,.,.,,60349,.,38327900,4345100,32014200,,,.,.,,4345100,.
ACSSF,2012e5,dc,000,0064,0000683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,0,16,0,15,9,0,40,0,14,27,17,23,11,25,6,10,53657,67625,36125,.,.,.,.,.,54537,.,15744400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46394,53734,45352,.,28106,.,.,.,47064,,38506900,18699600,16462700,.,3344600,.,.,.,14825100,
ACSSF,2012e5,dc,000,0064,0000684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,39,34,0,11,22,8,0,21,0,11,55,50,30,14,30,21,66875,75313,43333,.,.,.,.,.,75313,.,26489700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48352,63916,29984,.,68188,.,.,49910,65425,44071,64839900,40778100,17690800,.,2727500,.,.,3643400,39451200,1674700
ACSSF,2012e5,dc,000,0064,0000685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,7,8,0,9,0,0,0,11,18,6,10,10,33,0,6,15,74375,103274,46750,.,.,.,.,.,74750,250001,12182900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51806,72406,19117,.,,.,.,.,75164,,29218500,23314600,4205700,.,,.,.,.,21647100,
ACSSF,2012e5,dc,000,0064,0000686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,33,9,5,32,0,29,61,0,0,14,8,79,45,28,23,60,79167,124583,37050,.,.,.,.,.,124583,.,41822600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56590,79818,33608,.,.,.,.,.,79552,,74642100,52360300,22281800,.,.,.,.,.,51311000,
ACSSF,2012e5,dc,000,0064,0000687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,27,18,0,18,0,8,8,10,0,0,7,111,45,73,63,28,102656,132576,24167,.,.,.,.,.,132841,.,46256300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55603,75029,21019,.,77980,.,61266,,74662,34227,130777600,103840000,14566000,.,5770500,.,4104800,,101540700,3901900
ACSSF,2012e5,dc,000,0064,0000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,0,4,0,9,12,23,0,0,0,23,7,60,0,48,8,10,86111,95806,.,.,85000,.,.,.,96290,.,18535700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70578,68681,81260,.,91273,.,.,.,69549,,44322900,38049300,3900500,.,2373100,.,.,.,37695300,
ACSSF,2012e5,dc,000,0064,0000689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,10,0,0,11,10,0,0,8,0,13,62,42,57,10,9,23,77411,95875,67778,.,.,.,.,.,95875,.,27088600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49951,67747,25149,.,,.,,45508,68421,33973,93757400,74250400,17780300,.,,.,,1137700,72731200,1868500
ACSSF,2012e5,dc,000,0064,0000690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,16,0,0,0,0,0,0,0,17,21,24,26,68,34,26,26,110581,110930,.,.,.,.,.,.,111279,71250,29580200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87140,91301,.,.,,.,,,90979,72263,77902900,75506300,.,.,,.,,,73693100,2746000
ACSSF,2012e5,dc,000,0064,0000691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,10,0,9,17,0,10,0,24,7,20,0,93,30,0,6,32,89091,92763,22222,.,.,.,.,.,89886,250001,36061000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97284,111416,,.,,.,.,,106920,174880,64207400,58939300,,.,,.,.,,52818400,6120800
ACSSF,2012e5,dc,000,0064,0000692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,55,0,21,7,86,31,0,19,35,75,115,173,82,61,43,91,75221,70060,75772,.,250001,.,.,.,70060,.,99974200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76624,79982,61162,.,63894,.,,36074,80945,51007,174473500,159644800,6055000,.,5303200,.,,2813800,154766200,6783900
ACSSF,2012e5,dc,000,0064,0000693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,14,10,0,6,9,9,0,13,0,52,13,34,23,0,61,114,124000,150217,74219,.,250001,.,.,.,122625,.,53596000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70447,81514,43323,.,,.,,,79949,68813,87002100,74096000,9574300,.,,.,,,70435500,5642700
ACSSF,2012e5,dc,000,0064,0000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,30,0,18,13,29,0,9,8,9,22,31,49,65,10,52,36,84191,85125,16250,.,.,.,.,.,85125,.,39004600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56936,61048,20622,.,40557,.,.,,61249,,83183900,75943600,3237600,.,1419500,.,.,,75520100,
ACSSF,2012e5,dc,000,0064,0000695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,13,34,0,7,6,8,15,34,10,55,25,149,22,44,59,83,92750,98586,40313,.,.,.,.,56776,99079,.,72072700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62803,72841,29634,,70005,.,,55854,74394,48151,147399800,122154900,13957700,,4410300,.,,3798100,116277700,8956000
ACSSF,2012e5,dc,000,0064,0000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,15,14,0,0,9,7,30,41,18,0,16,23,0,0,15,9,43933,44141,39167,.,.,.,.,.,44141,.,12103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38141,51502,20879,.,,.,.,,51957,24485,37225500,26162900,8727300,.,,.,.,,25354900,808000
ACSSF,2012e5,dc,000,0064,0000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,41,44,28,0,0,0,30,44,0,0,12,12,110,0,47,18,66250,113125,15357,.,.,.,.,.,113466,105583,30118100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48234,68093,19730,.,,.,,,66993,58573,56964300,47528900,9115200,.,,.,.,,45153500,2870100
ACSSF,2012e5,dc,000,0064,0000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,29,0,15,5,0,0,21,7,0,24,0,31,63,19,35,16,100096,112917,76250,.,102143,.,.,.,112917,.,25227200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38254,53722,28908,.,40571,.,.,115152,53575,33008,53096800,21811300,26566800,.,1379400,.,.,3339400,21376600,1980500
ACSSF,2012e5,dc,000,0064,0000699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,0,37,5,0,16,70,43,33,0,0,27,34,39,26,5,0,39676,44550,36563,.,.,.,.,80893,44550,.,19785300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35538,56831,29775,.,.,.,.,45307,59680,,41152500,13071100,26767500,.,.,.,.,1313900,13070000,
ACSSF,2012e5,dc,000,0064,0000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,41,5,0,5,4,18,0,0,10,0,32,38,24,7,9,0,65250,90000,31875,.,.,.,.,.,90000,.,12253700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25285,60234,20561,.,.,.,.,,60234,,24450700,7107600,17292100,.,.,.,.,,7107600,
ACSSF,2012e5,dc,000,0064,0000701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,4,0,15,23,10,0,5,22,0,0,0,15,13,50,20,0,77375,19667,110469,.,.,.,.,.,19667,.,14801400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26611,37697,26660,,.,.,10503,,36940,14024,36564100,6370800,28766400,,.,.,766700,,5947400,1949300
ACSSF,2012e5,dc,000,0064,0000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,86,24,0,6,7,0,13,0,0,18,0,11,11,12,20,5,14327,115833,10000,.,.,.,.,.,115833,.,11237200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32723,56536,24803,.,,.,,,54190,,16688600,5088200,9697800,.,,.,,,4335200,
ACSSF,2012e5,dc,000,0064,0000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,20,19,0,28,0,0,29,12,0,21,32,16,9,0,0,0,39741,.,37802,.,.,.,.,44583,.,.,8424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26803,,22115,,,.,.,,.,,12168600,,8713200,,,.,.,,.,
ACSSF,2012e5,dc,000,0064,0000704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,103,46,45,0,30,9,19,26,0,19,6,8,19,0,0,0,16667,59145,15781,.,.,.,.,.,59145,.,9450600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18091,44714,15069,.,.,.,,.,44714,.,21817700,5634000,16154000,.,.,.,,.,5634000,.
ACSSF,2012e5,dc,000,0064,0000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,0,0,10,38,0,0,8,34,7,27,0,34,8,9,39,0,50926,146528,43713,.,.,.,.,.,146528,.,16702400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31569,45711,28662,,.,.,.,31272,45711,,35925900,11564800,22356500,,.,.,.,1688700,11564800,.
ACSSF,2012e5,dc,000,0064,0000706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,27,22,11,35,39,10,6,0,0,0,24,8,0,0,9,27,26129,61042,25323,.,.,.,.,.,61042,.,13873400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25822,30804,25898,.,26283,.,,,30804,.,44491300,4281700,39158300,.,1051300,.,,.,4281700,.
ACSSF,2012e5,dc,000,0064,0000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,58,36,32,20,11,35,0,0,0,25,11,31,38,0,0,0,28068,30707,19722,.,.,.,30625,108462,30707,30625,12329200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12842,8373,13552,,4807,.,16255,52424,9050,11457,27508100,5526000,16072900,,394200,.,2422000,3093000,5394000,2600800
ACSSF,2012e5,dc,000,0064,0000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,76,7,0,0,14,50,0,0,3,14,27,0,0,0,35,0,31905,.,14643,.,.,.,157786,.,.,2499,10759200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25299,34270,17843,.,.,.,,.,34270,,24211600,1507900,15184500,.,.,.,,.,1507900,
ACSSF,2012e5,dc,000,0064,0000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,97,33,21,54,60,0,52,0,54,0,0,28,24,0,0,0,25524,.,27298,.,.,.,.,2499,.,.,13115100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13756,,13991,.,.,.,15227,5581,,15227,25819400,,23547300,.,.,.,1735900,373900,,1735900
ACSSF,2012e5,dc,000,0064,0000710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,85,52,78,5,0,8,17,8,0,40,54,21,11,0,0,0,16683,.,16106,.,.,.,.,65662,.,.,12655100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150,26285,19581,.,.,.,,31736,51319,,33493200,2155400,29136100,.,.,.,,1840700,2155400,
ACSSF,2012e5,dc,000,0064,0000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,81,59,9,29,0,6,10,0,0,0,27,0,0,0,0,0,13750,.,13750,.,.,.,.,.,.,.,4350100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15616,.,15730,.,.,.,.,,.,.,14694400,.,14251200,.,.,.,.,,.,.
