ACSSF,2012m5,dc,000,0058,0000366,112,63,56,34,53,43,47,63,33,41,65,56,96,52,78,62,53,55,13,13,9,13,13,13,13,13,13,19,13,13,17,19,44,24,125,62,54,36,53,43,47,63,33,41,62,57,94,50,76,46,48,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,29,13,13,13,13,13,13,13,13,13,13,29,13,13,13,13,13,46,12,13,13,13,13,13,13,13,13,13,13,48,13,10,13,13,54,13,13,9,13,13,13,13,13,13,19,13,13,17,19,42,24,33,13,13,13,13,13,13,13,13,13,13,29,21,13,13,14,13,8442,47691,8653,.,.,.,1520,91367,48339,10809,8442,16577,33523,33192,134904,86517,42247,150822,13835422,9543787,14247210,.,.,.,,4146079,9448404,2938008
ACSSF,2012m5,dc,000,0058,0000367,127,46,29,13,25,13,76,33,13,36,53,35,33,60,21,28,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34012,18399,.,.,.,.,.,.,18903,38643,,,,,,,,,33283777,33656694,.,.,,.,,.,33748456,3394298
ACSSF,2012m5,dc,000,0058,0000368,132,36,27,20,13,13,13,13,21,38,47,57,73,40,38,97,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55742,55565,.,.,82029,.,.,.,53861,.,,,,,,,,,32150891,32086201,,.,5199379,.,.,,32253641,
ACSSF,2012m5,dc,000,0058,0000369,119,28,63,13,13,13,13,13,45,13,13,40,21,38,17,50,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60934,.,.,.,.,.,.,.,.,.,,,,,,,,,72374846,74676410,.,,,.,.,.,73582186,
ACSSF,2012m5,dc,000,0058,0000370,103,13,13,13,13,13,13,13,13,28,18,34,82,32,37,45,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103301,149339,.,.,85373,.,.,.,149325,.,,,,,,,,,59185289,59072353,.,.,,.,.,.,59072353,.
ACSSF,2012m5,dc,000,0058,0000371,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,.,,,,,,,,,.,.,.,.,.,.,.,.,.,.
ACSSF,2012m5,dc,000,0058,0000372,100,42,13,15,13,13,22,13,18,13,10,20,26,25,56,73,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37607,28827,.,.,.,.,.,.,30363,.,,,,,,,,,30008703,30179646,,.,,.,.,.,30448941,
ACSSF,2012m5,dc,000,0058,0000373,91,11,13,13,13,13,18,13,25,13,13,53,19,52,9,54,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37860,37860,.,.,.,.,.,.,37860,.,,,,,,,,,35993791,35993791,.,.,.,.,.,.,35993791,.
ACSSF,2012m5,dc,000,0058,0000374,84,73,14,13,16,13,13,13,13,57,23,43,13,30,29,24,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33235,33235,.,.,.,.,.,.,55198,115746,,,,,,,,,24017025,24017025,.,.,.,.,.,.,23996416,
ACSSF,2012m5,dc,000,0058,0000375,106,49,15,13,13,45,44,13,13,13,13,56,17,58,58,30,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26822,38189,.,.,.,.,.,163106,30638,106310,,,,,,,,,27403175,27430881,,.,,.,.,,25893423,9580422
ACSSF,2012m5,dc,000,0058,0000376,111,13,13,13,13,13,69,13,60,18,13,28,34,53,26,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93234,92082,.,.,6606,.,.,.,90701,.,,,,,,,,,21616546,22109917,.,,,.,.,.,22165408,
ACSSF,2012m5,dc,000,0058,0000377,124,32,13,94,37,13,13,36,70,28,81,46,66,13,31,56,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15105,26086,23977,.,25699,.,.,104100,26532,43642,,,,,,,,,23099015,22583504,,.,2040523,.,,5317587,22678802,2912188
ACSSF,2012m5,dc,000,0058,0000378,97,36,13,13,22,34,13,13,13,49,28,37,47,33,41,53,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40800,48141,.,.,167639,.,.,.,53803,520932,,,,,,,,,26471731,27295296,,.,,.,.,.,25497356,
ACSSF,2012m5,dc,000,0058,0000379,130,19,13,63,13,13,24,27,24,13,20,42,47,52,45,96,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43984,43919,.,.,113194,.,.,.,52274,195572,,,,,,,,,24665513,24621207,.,.,,.,,.,24880421,
ACSSF,2012m5,dc,000,0058,0000380,54,12,13,13,13,13,6,12,13,13,10,13,13,13,21,48,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,.,,,,,,,,,29303342,29363352,.,.,,.,.,,29521674,5640800
ACSSF,2012m5,dc,000,0058,0000381,63,13,10,8,8,13,13,33,7,13,33,16,18,34,5,12,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97020,246791,.,.,100743,.,.,174870,183623,99931,,,,,,,,,29129864,24298778,,.,3066688,.,.,,23751772,13821357
ACSSF,2012m5,dc,000,0058,0000382,126,51,13,49,28,35,51,38,29,27,86,102,80,78,30,56,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19113,19521,250073,.,78255,.,.,.,16143,153983,,,,,,,,,29026171,28612725,,,3473519,.,.,.,26631801,8872871
ACSSF,2012m5,dc,000,0058,0000383,136,55,13,24,77,32,13,114,31,37,43,55,70,97,71,50,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28876,23440,.,.,105860,.,.,156343,23440,156343,,,,,,,,,32024872,32155956,.,,,.,.,,32155956,
ACSSF,2012m5,dc,000,0058,0000384,96,13,13,26,22,21,63,22,37,15,15,36,37,48,33,76,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34439,47186,204680,.,350486,.,.,.,51353,89398,,,,,,,,,39057992,32451052,16075534,.,14110711,.,.,,33665922,4415803
ACSSF,2012m5,dc,000,0058,0000385,97,24,13,16,13,14,19,47,33,13,63,39,63,67,38,50,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20449,16475,175753,.,232918,.,.,83754,18053,314812,,,,,,,,,33087438,31587879,2861908,.,,.,.,8825046,31202658,6780159
ACSSF,2012m5,dc,000,0058,0000386,88,43,24,25,13,26,15,13,13,13,27,40,46,40,35,48,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28957,25104,.,.,.,.,.,.,32294,68887,,,,,,,,,29337992,28076491,,.,,.,.,.,28034779,2943317
ACSSF,2012m5,dc,000,0058,0000387,93,28,13,13,13,13,13,13,59,31,98,13,62,52,19,32,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27028,41859,.,.,66519,.,.,.,41859,.,,,,,,,,,19530487,20330186,.,.,5271721,.,,,20330186,.
ACSSF,2012m5,dc,000,0058,0000388,66,30,30,13,13,13,13,13,13,13,13,13,41,41,33,41,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70267,106964,.,.,300557,.,.,.,138259,.,,,,,,,,,27456142,27597194,.,.,,.,.,.,27397130,
ACSSF,2012m5,dc,000,0058,0000389,98,52,13,13,27,13,13,26,13,16,31,59,51,62,25,55,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40136,41997,126568,.,.,.,.,.,40551,150055,,,,,,,,,47532866,45899745,,.,,,.,,45616774,
ACSSF,2012m5,dc,000,0058,0000390,131,57,13,13,13,13,54,49,86,29,44,70,88,35,37,30,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22366,38547,15484,.,2708,.,.,873,38114,137128,,,,,,,,,14184775,13602754,4822641,.,2084160,.,.,5042773,13420513,3540481
ACSSF,2012m5,dc,000,0058,0000391,112,15,13,25,13,45,26,43,13,39,44,61,38,88,13,24,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28459,27635,19478,.,.,.,.,.,28119,.,,,,,,,,,16251034,16609860,,.,.,.,.,,16604111,
ACSSF,2012m5,dc,000,0058,0000392,147,28,13,29,13,43,76,13,40,24,24,59,67,59,117,59,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26628,28647,19920,.,35933,.,.,.,30234,111571,,,,,,,,,38550626,38680463,,.,,.,.,.,38600335,11477081
ACSSF,2012m5,dc,000,0058,0000393,139,13,30,28,13,80,24,68,44,31,41,23,86,90,29,14,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20720,12967,.,.,112040,.,.,.,13840,74563,,,,,,,,,32539262,33924964,.,.,7660043,.,.,,34092061,
ACSSF,2012m5,dc,000,0058,0000394,175,36,18,42,23,13,34,31,13,44,69,110,77,86,40,54,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8625,11018,.,.,72656,.,.,110525,12587,.,,,,,,,,,16249883,14674079,,,3355624,.,.,,14757331,
ACSSF,2012m5,dc,000,0058,0000395,142,108,26,70,19,35,19,21,13,13,118,60,93,45,27,44,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10329,20629,68083,.,.,.,.,.,21136,58905,,,,,,,,,11801433,9904875,4683239,.,,.,.,,10073502,2725377
ACSSF,2012m5,dc,000,0058,0000396,145,31,29,27,21,13,20,13,13,89,39,99,58,92,13,70,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19226,34568,.,.,113030,.,870,.,30701,48242,,,,,,,,,15392599,15688163,.,.,,.,,.,14969498,9689491
ACSSF,2012m5,dc,000,0058,0000397,178,111,63,22,13,82,62,19,24,21,105,70,120,115,54,96,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11431,25818,51731,.,31864,.,.,.,29855,.,,,,,,,,,30625527,30553075,6566235,.,4451732,.,,,29219225,6741440
ACSSF,2012m5,dc,000,0058,0000398,71,13,25,13,13,13,13,13,27,13,13,22,13,36,13,24,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,.,328376,,,,,,,,,68909790,68755125,.,.,.,.,,.,52244182,
ACSSF,2012m5,dc,000,0058,0000399,126,13,21,13,13,13,63,13,13,26,29,82,15,97,32,77,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57085,54900,.,.,.,.,.,.,51888,123688,,,,,,,,,92444353,93019785,,.,.,.,.,.,93665226,8781012
ACSSF,2012m5,dc,000,0058,0000400,106,58,13,13,13,17,13,17,13,13,58,13,13,22,46,37,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65687,65994,.,.,.,.,.,.,65994,.,,,,,,,,,22008511,21942271,.,.,.,.,.,,21942271,.
ACSSF,2012m5,dc,000,0058,0000401,109,28,13,47,29,16,49,21,57,18,37,56,49,30,55,52,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18437,43145,211192,.,24445,.,.,23179,27949,24749,,,,,,,,,31764076,32777666,7053517,.,2286574,.,.,2596924,32870052,
ACSSF,2012m5,dc,000,0058,0000402,85,65,11,13,13,13,13,13,18,13,15,13,37,34,23,39,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58910,76510,.,.,.,.,.,.,56879,.,,,,,,,,,25091692,23417190,.,.,,.,,,24297291,12186927
ACSSF,2012m5,dc,000,0058,0000403,83,31,13,61,13,13,13,13,13,18,13,29,26,19,61,34,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61495,75807,.,.,.,.,.,.,71792,143189,,,,,,,,,36511369,36567669,,.,,.,.,.,35965183,6706662
ACSSF,2012m5,dc,000,0058,0000404,87,31,9,13,13,13,13,13,13,21,27,19,16,44,16,34,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38081,38987,.,.,.,.,.,.,40046,.,,,,,,,,,62883096,65123487,,.,,.,.,.,65102169,
ACSSF,2012m5,dc,000,0058,0000405,57,19,21,13,13,13,13,13,13,13,13,18,26,43,23,24,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51487,52923,.,.,387996,.,.,.,47999,.,,,,,,,,,35982084,24021942,,.,,.,.,.,18280556,17957251
ACSSF,2012m5,dc,000,0058,0000406,49,13,13,9,13,13,13,13,30,13,13,23,11,16,19,25,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78088,80449,.,.,.,.,.,.,79757,308221,,,,,,,,,20058360,20507801,,.,.,.,.,.,20216518,
ACSSF,2012m5,dc,000,0058,0000407,68,19,13,13,7,20,13,13,13,9,17,16,28,35,10,45,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37228,44524,.,.,131278,.,.,.,45849,567693,,,,,,,,,41876321,41629570,,.,,.,.,,42289949,
ACSSF,2012m5,dc,000,0058,0000408,62,13,13,13,13,22,13,13,13,16,34,13,40,21,13,48,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55775,59893,.,.,112015,.,.,.,41104,43281,,,,,,,,,12756950,12443683,.,.,6688366,.,.,.,13092844,
ACSSF,2012m5,dc,000,0058,0000409,127,29,13,39,25,24,13,26,25,19,44,72,73,73,92,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25841,36503,355947,.,.,.,.,202662,31783,410431,,,,,,,,,29633618,28553047,,.,,.,.,,28717380,
ACSSF,2012m5,dc,000,0058,0000410,67,13,13,13,13,13,13,13,21,23,37,24,24,24,13,65,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52803,45685,.,.,.,.,.,.,37080,.,,,,,,,,,21847824,23104188,.,.,.,.,.,,22838296,
ACSSF,2012m5,dc,000,0058,0000411,95,13,13,13,25,13,13,13,33,25,13,100,51,24,35,94,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63251,79941,.,.,.,.,.,.,79941,.,,,,,,,,,44501304,46364132,,.,,.,.,.,46364132,.
ACSSF,2012m5,dc,000,0058,0000412,71,30,13,13,13,13,13,13,13,13,17,13,20,20,29,39,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58071,42849,.,.,.,.,.,.,42849,.,,,,,,,,,17701600,16806753,.,.,,.,.,.,16806753,.
ACSSF,2012m5,dc,000,0058,0000413,78,13,13,25,13,13,13,13,13,13,13,13,23,23,25,58,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64415,64553,.,.,.,.,.,.,64550,.,,,,,,,,,27816206,27816206,.,.,.,.,.,.,27816206,.
ACSSF,2012m5,dc,000,0058,0000414,142,124,29,23,23,34,13,20,40,13,37,70,23,38,28,13,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34950,48011,.,.,81555,.,.,.,49110,.,,,,,,,,,11146877,10692019,,.,3342984,.,.,,10699646,
ACSSF,2012m5,dc,000,0058,0000415,133,13,23,13,22,45,28,54,13,31,57,33,80,80,55,70,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16149,21326,57054,.,.,.,.,.,20918,.,,,,,,,,,31839514,33866967,8635570,.,,.,.,,33411476,
ACSSF,2012m5,dc,000,0058,0000416,89,13,13,13,13,43,13,13,13,13,13,19,24,50,33,73,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25534,16105,.,.,164080,.,.,.,26333,.,,,,,,,,,17688749,18308013,,.,,.,.,.,15445040,
