ACSSF,2010e5,dc,000,0059,0000667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,70,10,0,37,46,0,0,9,0,19,0,0,0,0,0,0,21845,.,21845,.,.,.,.,.,.,.,4084100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15509,,15780,.,,.,.,.,,.,8017900,,7968900,.,,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,54,9,17,0,0,0,0,0,7,10,0,0,0,0,26,0,14583,.,14583,.,.,.,.,.,.,.,5881900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12334,.,12334,.,.,.,.,.,.,.,18452300,.,18452300,.,.,.,.,.,.,.
ACSSF,2010e5,dc,000,0059,0000669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,8,23,72,0,38,0,9,0,10,9,0,0,0,13,0,0,17344,.,17344,.,.,.,.,.,.,.,5688500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28287,.,26986,.,,.,.,.,.,.,27240300,.,25609700,.,,.,.,.,.,.
ACSSF,2010e5,dc,000,0059,0000670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,26,0,46,38,0,0,18,38,35,0,0,0,0,0,0,0,21875,.,22336,.,.,.,.,.,.,.,5760800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20558,11857,22690,.,.,.,.,14183,5817,15953,25409800,2288400,22213700,.,.,.,.,907700,453700,
ACSSF,2010e5,dc,000,0059,0000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,14,0,17,0,0,11,12,0,20,51,0,0,0,0,0,0,48563,.,48563,.,.,.,.,.,.,.,4855000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17793,.,17793,.,.,.,.,.,.,.,16102500,.,16102500,.,.,.,.,.,.,.
ACSSF,2010e5,dc,000,0059,0000672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,60,18,0,11,19,0,10,0,10,0,0,0,0,0,0,0,10556,.,10556,.,.,.,.,.,.,.,2060600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14169,,14301,.,.,.,.,.,,.,16633900,,16460100,.,.,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,37,23,9,28,26,15,0,0,0,0,0,35,0,0,0,0,22813,.,22813,.,.,.,.,.,.,.,5621600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19545,.,19545,.,.,.,.,.,.,.,16710800,.,16710800,.,.,.,.,.,.,.
ACSSF,2010e5,dc,000,0059,0000674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,73,0,0,0,25,0,0,0,21,14,0,12,0,0,0,0,7467,.,7007,.,.,.,.,.,.,.,3747200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9048,,8716,.,.,.,.,.,,.,17689500,,16918500,.,.,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,101,44,11,25,22,0,0,23,0,0,11,0,0,0,0,0,11287,.,11287,.,.,.,.,.,.,.,4247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19283,,14847,.,,.,69385,.,.,66015,22021400,,15485900,.,,.,,.,.,6535500
ACSSF,2010e5,dc,000,0059,0000676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,0,35,0,10,0,0,59,0,0,0,0,0,0,0,0,40365,.,40365,.,.,.,.,.,.,.,3368700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19682,.,19682,.,.,.,.,.,.,,11986200,.,11986200,.,.,.,.,.,.,
ACSSF,2010e5,dc,000,0059,0000677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,17,98,52,0,0,14,34,21,14,0,0,12,36,0,35,0,19938,.,19938,.,.,.,.,.,.,.,15895700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16806,,16730,.,.,.,.,.,,.,31527200,,31202200,.,.,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,46,11,8,46,0,0,0,10,0,30,13,40,0,0,0,0,22500,.,24722,.,.,.,.,.,.,.,7538600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23085,,23471,.,.,.,.,.,,.,19276200,,19223000,.,.,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,7,7,0,0,10,0,10,0,0,0,17,0,0,0,0,40375,.,40375,.,.,.,.,.,.,.,2550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11500,,7430,.,,.,.,.,,.,7578600,,4658400,.,,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,32,17,0,14,0,8,10,0,37,0,25,5,0,0,34,0,46389,169766,24821,.,.,.,.,.,169766,.,11283400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41040,87670,28246,.,121056,.,.,,87670,.,38495100,7276600,21580300,.,8716000,.,.,,7276600,.
ACSSF,2010e5,dc,000,0059,0000681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,29,110,23,67,11,8,0,0,0,9,0,8,0,8,28,8,16685,57361,15761,.,.,.,.,.,57361,.,12524000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23981,60899,20617,,,.,.,.,60899,.,23093700,5237300,16658200,,,.,.,.,5237300,.
ACSSF,2010e5,dc,000,0059,0000682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,62,0,26,0,0,0,16,0,0,0,5,13,0,0,0,0,9792,98269,7917,.,.,.,.,.,98269,.,2811400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23268,21313,23467,.,.,.,.,.,41998,17006,28153800,2387000,25766800,.,.,.,.,.,1763900,
ACSSF,2010e5,dc,000,0059,0000683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,81,36,9,63,0,24,8,72,0,31,8,70,6,0,0,15,34712,250001,32045,.,.,.,.,.,250001,.,24774500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30132,257486,23623,.,,.,.,,257486,,44444700,9269500,33237800,.,,.,.,,9269500,
ACSSF,2010e5,dc,000,0059,0000684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,8,3,0,8,0,0,0,0,17,38,44,4,10,0,28,9,65597,51776,150833,.,.,.,.,.,51546,66574,14184000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48372,44694,59196,.,.,.,.,,43876,,22396100,13229500,8287400,.,.,.,.,,12680100,
ACSSF,2010e5,dc,000,0059,0000685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,66,0,0,10,0,18,0,23,13,22,39,18,35,32,49,17,65714,106200,41250,.,.,.,.,.,106200,.,27779300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51344,75394,33686,.,63534,.,.,50325,75394,,79737000,43049700,27487900,.,4066200,.,.,5133200,43049700,
ACSSF,2010e5,dc,000,0059,0000686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,10,0,0,0,0,0,0,8,0,11,32,54,6,0,21,0,88816,74940,88882,.,.,.,.,.,74940,.,12786100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54208,73045,35694,.,,.,.,.,73978,,26995500,17676800,9066400,.,,.,.,.,17310800,
ACSSF,2010e5,dc,000,0059,0000687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,8,9,7,42,0,37,33,44,11,52,17,43,40,5,19,39,51304,88438,38333,.,.,.,.,.,88438,.,32887200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46495,74664,29455,.,,.,.,.,74110,63656,54446100,33300100,21119000,.,,.,.,.,31941300,
ACSSF,2010e5,dc,000,0059,0000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,41,8,14,7,5,11,0,31,12,0,9,191,30,31,47,27,92787,127361,43068,.,.,.,85800,84750,127361,.,44262700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51685,72310,25906,.,34455,.,44920,23505,72310,18172,123784900,90242900,17538700,.,7373300,.,5480300,3149700,90242900,4361200
ACSSF,2010e5,dc,000,0059,0000689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0,0,9,0,20,25,0,0,9,12,18,33,61,16,20,0,90592,91447,.,.,.,.,.,.,92171,.,19180400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62072,61744,70022,,,.,.,,62447,,39540100,33280100,4131300,,,.,.,,32972000,
ACSSF,2010e5,dc,000,0059,0000690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,0,0,0,34,33,0,0,0,0,19,46,32,25,16,22,66,88839,105417,22011,.,.,.,.,.,105417,.,35652100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52446,67868,18301,.,,.,,,70474,28708,104891300,93318300,10687700,.,,.,,.,90418100,3186600
ACSSF,2010e5,dc,000,0059,0000691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,0,0,0,0,0,0,0,27,0,27,36,22,24,41,29,38,110000,114286,.,.,.,.,.,.,114286,.,30201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99422,105024,,.,,.,.,.,105024,.,79836100,78978300,,.,.,.,.,.,78978300,.
ACSSF,2010e5,dc,000,0059,0000692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,8,0,11,16,0,28,0,29,0,30,23,54,31,0,56,45,82386,83512,.,.,.,.,.,.,82679,250001,53542800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98134,109526,,,47383,.,.,,106835,150058,73796800,66482400,,,,.,.,,62605100,4651800
ACSSF,2010e5,dc,000,0059,0000693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,63,9,59,29,42,61,31,24,32,89,117,115,53,9,51,83,59276,61012,37339,.,.,.,.,.,65729,.,81083900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75345,77263,61752,.,88404,.,.,18243,79838,13479,152348600,143167800,5866400,.,2475300,.,.,,141792900,1374900
ACSSF,2010e5,dc,000,0059,0000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,26,12,0,0,13,0,14,0,0,60,28,27,45,15,53,103,110536,116484,91417,.,.,.,.,.,116484,.,53489700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68782,81454,36086,.,,.,,.,81607,,74559200,67932500,6495400,.,,.,,.,67080800,
ACSSF,2010e5,dc,000,0059,0000695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,26,0,13,17,0,0,12,0,0,27,16,61,80,30,52,26,100500,101406,22721,.,.,.,.,.,101406,.,41038100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66077,72395,11262,.,,.,,,72957,,84116100,75001200,1531600,.,,.,,,74416300,
ACSSF,2010e5,dc,000,0059,0000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,0,64,11,7,38,0,12,23,51,32,48,60,23,35,28,86,68182,86364,12338,.,.,.,.,.,87778,.,57905300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62577,66995,36750,,,.,,,68687,43556,126216900,110206300,8489200,,,.,,,105434100,7622300
ACSSF,2010e5,dc,000,0059,0000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,13,7,8,7,9,0,20,46,0,8,46,9,7,0,19,8,44145,70069,35625,.,.,.,.,.,70069,.,13196000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33635,44138,17494,.,.,.,.,,44138,.,23174300,18185000,4740900,.,.,.,.,,18185000,.
ACSSF,2010e5,dc,000,0059,0000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,60,24,82,0,0,53,28,9,0,21,18,43,95,0,33,0,36667,97143,16992,.,.,.,.,.,95714,72125,27396200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31191,53689,13348,,.,.,,,52972,41087,54085800,41233000,12013400,,.,.,,,36868300,4725000
ACSSF,2010e5,dc,000,0059,0000699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,45,0,9,12,0,13,0,0,0,8,17,0,35,28,45,0,100556,125208,67500,.,.,.,.,.,125208,.,17512100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38460,62676,35415,.,,.,,56146,62676,13023,65304400,14666100,46606400,.,,.,.,,14666100,781400
ACSSF,2010e5,dc,000,0059,0000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,0,27,0,0,0,43,34,0,0,17,20,44,0,17,5,0,37463,31696,36801,.,.,.,.,.,31696,.,11886400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30611,59657,27262,.,.,.,.,,59657,.,27396900,3042500,22272900,.,.,.,.,,3042500,.
ACSSF,2010e5,dc,000,0059,0000701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,17,0,0,0,0,0,8,0,7,0,16,28,19,7,7,0,83080,84554,47321,.,.,.,.,.,84554,.,8172500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27797,52780,25110,.,.,.,.,.,52780,.,31493500,5805800,25687700,.,.,.,.,.,5805800,.
ACSSF,2010e5,dc,000,0059,0000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,59,0,26,6,13,44,0,25,13,0,11,0,0,61,0,0,31420,25000,32333,.,.,.,.,.,25000,.,12960400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26680,31156,26967,10938,.,.,,38386,29821,20684,32363300,4766900,25618400,,.,.,.,1343500,4264400,2358000
ACSSF,2010e5,dc,000,0059,0000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,74,69,0,0,0,0,0,0,0,14,0,11,0,24,13,0,12645,135333,11683,.,.,.,.,.,135333,.,8594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28467,49518,23331,.,.,.,,,44753,,14233300,3614800,9262600,.,.,.,,,2685200,
ACSSF,2010e5,dc,000,0059,0000704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,34,11,0,10,0,0,24,49,0,19,9,34,0,0,0,0,41053,.,40500,.,.,.,.,42115,.,.,7872100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25288,,22747,.,.,.,.,,.,,14565800,,12260800,.,.,.,.,,.,
ACSSF,2010e5,dc,000,0059,0000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,102,44,38,27,0,10,26,28,0,43,0,20,0,0,0,0,18661,56875,17679,.,.,.,.,.,56875,.,9160100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19566,29903,18934,.,.,.,,.,29903,.,20544300,2272600,18233000,.,.,.,,.,2272600,.
ACSSF,2010e5,dc,000,0059,0000706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,28,20,18,25,0,33,0,42,0,10,0,17,0,12,30,0,32008,177583,24375,.,.,.,.,.,177583,.,13295700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30353,42431,27148,.,.,.,25411,52307,42431,25411,34724400,8825700,21691100,.,.,.,2795200,,8825700,2795200
ACSSF,2010e5,dc,000,0059,0000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,19,21,48,11,10,0,23,0,0,10,0,12,0,0,9,26,23977,85000,25125,.,.,.,.,.,85000,.,12297100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23814,24173,24378,.,,.,.,,24173,,38482900,1547100,36030000,.,,.,.,,1547100,
ACSSF,2010e5,dc,000,0059,0000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,32,28,46,7,18,0,0,21,0,19,16,24,9,0,0,0,21429,.,19167,.,.,.,.,.,.,.,7859400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14070,8792,16941,.,4375,.,13874,,8792,13232,22132500,3472700,16551100,.,240600,.,1637100,,3472700,1733400
ACSSF,2010e5,dc,000,0059,0000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,43,17,0,29,66,29,18,0,0,16,31,0,0,0,19,0,28359,.,26471,.,.,.,69516,.,.,.,10386300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23396,.,17919,.,.,.,,.,.,,17547200,.,12543500,.,.,.,,.,.,
ACSSF,2010e5,dc,000,0059,0000710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,122,67,50,19,52,27,13,14,43,52,13,28,0,0,20,0,25096,.,25337,.,.,.,.,.,.,.,17164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14240,.,14381,.,.,.,.,,.,.,28494500,.,28243700,.,.,.,.,,.,.
ACSSF,2010e5,dc,000,0059,0000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,114,36,76,0,27,8,0,39,13,24,29,21,0,0,0,0,16813,.,16333,.,.,.,.,42396,.,.,10471900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19835,,19650,.,.,.,.,31436,,.,27749700,,25722000,.,.,.,.,1917600,,.
ACSSF,2010e5,dc,000,0059,0000712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,53,53,9,68,0,36,10,0,0,0,0,0,0,0,0,0,19861,.,19861,.,.,.,.,.,.,.,4275800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14841,.,14841,.,.,.,.,.,.,.,12763400,.,12763400,.,.,.,.,.,.,.
ACSSF,2010e5,dc,000,0059,0000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,162,109,47,23,37,12,8,32,21,40,40,20,7,0,0,0,16667,.,14853,.,.,.,.,.,.,.,15396100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17659,,17485,.,.,.,.,,,.,44536500,,43274200,.,.,.,.,,,.
ACSSF,2010e5,dc,000,0059,0000714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,92,36,111,0,0,0,12,10,0,26,20,32,0,0,0,0,17855,.,18410,.,.,.,.,.,.,.,8953600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21585,38079,20733,.,.,.,.,,,18241,16361500,1789700,14223100,.,.,.,.,,,
ACSSF,2010e5,dc,000,0059,0000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,135,35,56,17,16,30,0,23,0,0,38,31,36,28,32,0,23594,.,23594,.,.,.,.,.,.,.,22590800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33890,.,33890,.,.,.,.,.,.,,43548800,.,43548800,.,.,.,.,.,.,
ACSSF,2010e5,dc,000,0059,0000716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,276,91,24,46,0,0,36,0,49,15,15,103,45,0,0,40,15313,9615,13657,.,.,.,.,.,9615,.,32787000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46492,,45611,.,,.,,,,.,60858600,,56511500,.,,.,,,,.
ACSSF,2010e5,dc,000,0059,0000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0,60,30,0,0,0,0,0,0,40,17,30,0,0,22,0,53348,74659,53839,.,.,.,.,.,74659,.,11446700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28975,24340,32096,.,.,.,.,,52907,12831,25382100,7034400,17877200,.,.,.,.,,4391300,2643100
ACSSF,2010e5,dc,000,0059,0000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,8,0,43,50,0,26,0,15,13,28,14,24,0,0,0,0,33413,85588,22325,.,.,.,.,.,85588,.,8256100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13634,16079,13540,.,,.,.,,34441,5211,35967800,2508300,33350100,.,,.,.,,1997600,510700
