ACSSF,2010m5,dc,000,0059,0000219,137,107,100,132,132,69,132,132,132,132,132,132,132,22,23,132,16,39,46,71,15,132,132,132,132,20,33,132,20,132,23,19,28,132,32,42,128,62,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,62,132,132,132,132,132,132,132,132,132,62,132,132,132,132,132,132,111,91,30,132,132,132,132,35,132,132,132,84,12,132,132,132,132,132,59,24,132,132,132,132,37,132,132,20,20,11,14,36,132,30,52,126,57,43,20,75,28,99,27,17,81,35,50,56,30,38,23,70,15701,163916,17047,.,.,.,.,.,212144,27445,21976053,15701,9646,10058,7776,124855,.,.,.,8928,21221,32716,11579,39153,39153,.,,,,,,,,,,,,,,,,5681,20147,7895,.,,.,13733,9668,25079,8460,19643324,18168447,19037805,.,,.,8506064,1863924,17070215,8406863
ACSSF,2010m5,dc,000,0059,0000220,134,116,59,132,132,132,26,132,132,15,132,132,14,34,53,132,20,13,132,106,132,34,132,29,18,132,132,17,16,43,38,54,55,47,13,12,125,30,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,30,17,132,132,18,132,132,132,132,132,6,132,14,132,132,132,132,130,100,21,36,10,41,44,36,132,33,18,11,132,35,12,132,132,132,92,132,22,36,132,132,22,11,48,12,22,24,35,20,132,12,132,158,69,65,59,78,55,59,32,34,23,22,58,58,16,22,132,19,4682,69436,4788,.,.,.,1801,.,157522,15539,8115253,4682,5759,6015,7322,17920,19369,19369,.,1491,1476,1797,8820,22221,22221,.,,,,,,,,,,,,,,,,2094,7820,3217,,.,.,3118,15662,20955,2609,13066388,6913139,10406359,,.,.,8640845,2770713,5388891,9118323
ACSSF,2010m5,dc,000,0059,0000221,172,122,85,132,132,132,132,132,70,132,132,132,18,13,29,132,14,53,132,115,13,132,132,132,20,132,36,74,20,132,36,24,22,63,26,132,148,51,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,51,132,132,132,132,132,132,47,132,21,132,132,132,132,132,132,132,134,124,132,45,132,132,103,132,132,132,132,48,18,57,132,132,132,132,85,132,132,132,20,132,30,21,132,22,14,42,16,44,12,18,132,209,101,34,43,117,58,50,54,62,18,81,58,51,79,22,132,132,8619,129654,6555,.,.,.,.,5915,129654,.,12107019,8619,27120,33137,23605,18962,60084,.,.,7974,9343,11308,3633,.,.,.,,,,,,,,,,,,,,,,3781,13178,4381,.,4965,.,4388,13337,8821,3459,14131778,6843023,15459631,.,3291559,.,7989847,,6748926,8200602
ACSSF,2010m5,dc,000,0059,0000222,109,132,110,132,132,132,132,132,19,29,37,43,16,27,132,132,53,74,132,80,132,132,8,132,132,9,15,132,132,24,132,46,16,32,44,132,107,54,35,132,132,132,132,132,132,132,132,132,132,33,14,132,132,132,132,38,132,132,132,132,132,132,132,132,132,132,132,38,132,132,132,132,97,63,132,132,132,132,132,132,132,132,132,132,62,20,132,132,132,132,99,132,15,132,29,49,11,132,23,24,20,23,42,8,25,132,31,105,36,30,132,17,132,10,36,44,18,27,44,46,18,132,132,132,6756,52521,7734,.,.,.,.,.,52521,.,6133327,6756,22032,4863,6002,17169,56921,20739,9869,46593,46593,44645,6982,.,.,.,,,,,,,,,,,,,,,,2334,14765,3880,.,.,.,1718,15905,10265,3063,12501944,8634226,13370977,.,.,.,1602086,1334907,7850822,2626868
ACSSF,2010m5,dc,000,0059,0000223,86,82,76,132,132,132,132,132,30,132,132,132,132,46,132,51,13,132,51,37,132,132,132,132,132,12,132,132,132,11,24,11,132,132,18,132,104,74,68,132,132,44,132,132,132,50,132,132,132,132,132,132,132,132,132,33,132,132,21,132,132,132,132,132,132,132,132,25,132,132,132,132,97,71,23,132,132,132,26,132,132,48,45,132,16,8,132,132,132,132,76,50,132,132,132,49,43,12,17,132,18,47,10,132,132,132,132,116,58,22,50,30,51,12,61,48,59,18,59,10,16,64,132,48,13795,120898,13259,.,.,.,.,.,120898,.,12688779,13795,13822,21595,30540,4065,129870,129640,.,22065,20251,19609,4161,106210,106210,.,,,,,,,,,,,,,,,,4779,13876,5373,.,.,.,2938,.,13043,5139,16712536,9390978,14246704,.,.,.,1115546,.,9246899,2281370
ACSSF,2010m5,dc,000,0059,0000224,102,93,61,132,132,132,132,132,132,132,132,25,34,132,14,13,11,50,132,78,132,132,132,132,15,132,132,132,50,17,24,39,27,16,132,132,95,76,68,132,132,132,132,132,132,62,132,132,33,132,132,132,132,132,132,45,132,132,21,132,132,132,132,132,16,132,132,26,132,132,24,132,78,67,28,132,132,132,132,12,132,132,37,42,132,132,132,16,132,132,56,17,18,132,16,132,132,17,12,132,132,22,29,132,132,132,24,103,61,40,132,15,37,45,132,15,16,32,19,55,38,47,38,132,49451,26353,14353,.,.,.,.,.,22058,1540,11612853,49451,45716,43766,28014,.,98274,98274,.,88200,36963,69763,.,79541,79541,.,,,,,,,,,,,,,,,,3802,9999,4129,28355,,.,5252,,9383,9236,16028178,8762827,13923019,2637101,,.,1338443,,8282090,4205090
ACSSF,2010m5,dc,000,0059,0000225,51,34,15,132,132,132,132,132,132,132,132,132,132,132,132,15,132,132,132,31,132,132,132,11,132,132,132,132,132,14,10,22,132,15,132,132,46,9,9,132,132,132,132,132,132,132,132,132,132,132,9,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,46,39,132,132,132,132,132,132,132,132,132,132,132,132,132,132,39,132,26,132,132,132,132,132,10,132,132,19,132,132,15,132,132,132,132,122,88,81,89,17,29,23,61,72,132,82,20,32,80,132,22,132,20529,37939,17096,.,.,.,.,.,30235,.,10242524,20529,20182,30360,86409,38129,24681,67156,.,102424,41023,104951,12144,227772,227772,.,,,,,,,,,,,,,,,,10191,13016,11796,,,.,.,13327,13302,18209,11423055,7114314,9116564,,,.,.,2302688,5978602,4131933
ACSSF,2010m5,dc,000,0059,0000226,141,116,93,132,132,132,67,132,14,132,132,132,132,132,132,132,65,20,17,88,132,132,17,132,132,132,132,132,17,17,54,33,24,27,17,55,107,43,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,43,132,132,17,132,132,132,132,42,132,16,132,13,132,132,132,132,102,80,56,132,132,132,132,21,42,17,132,132,16,16,132,132,132,132,61,132,16,132,132,15,22,29,132,16,15,16,29,132,29,132,18,141,52,18,24,55,25,59,64,59,132,18,58,57,16,34,33,33,16206,160162,21581,.,.,.,.,.,160162,.,11980066,16206,41491,7603,8194,62674,89352,67688,.,18077,28171,36202,38055,86788,86788,.,,,,,,,,,,,,,,,,4992,12766,5880,.,.,.,,11194,13677,9999,16202493,8219222,16350703,.,.,.,,2460042,8590491,4433950
ACSSF,2010m5,dc,000,0059,0000227,120,83,49,132,132,132,132,132,132,132,132,132,20,132,14,34,16,19,132,68,132,132,14,21,132,132,132,132,132,38,132,35,132,132,34,12,86,49,27,132,132,132,132,132,132,132,27,132,132,132,132,132,132,132,132,41,132,132,132,132,132,132,132,132,132,132,23,34,132,132,132,132,66,58,56,15,132,132,132,132,132,132,132,132,132,132,132,132,132,132,29,132,20,132,132,132,19,132,132,132,132,132,132,132,132,132,132,111,75,75,16,24,44,15,132,17,20,27,36,50,22,15,26,44,17983,192272,3970,.,.,.,.,.,192272,.,13909191,17983,67594,77916,78994,14109,208954,208941,.,11647,2232,75190,1836,38146,38146,.,,,,,,,,,,,,,,,,7106,24076,7698,.,.,.,7437,,20600,9641,15640066,7777428,12082222,.,.,.,3027756,,7636873,3827809
ACSSF,2010m5,dc,000,0059,0000228,144,128,89,132,132,132,132,68,58,132,132,132,41,9,15,132,14,26,14,97,16,132,132,22,132,46,132,18,132,44,20,43,30,22,25,20,125,45,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,45,132,132,9,132,132,132,132,132,132,132,132,14,132,15,38,132,117,90,14,132,46,34,132,132,15,52,132,132,16,132,132,132,132,132,86,45,43,14,132,14,36,132,40,15,35,25,23,132,16,132,16,164,80,96,47,20,55,66,44,67,16,90,69,80,65,13,39,18,9883,19046,19437,.,6651,.,14048,.,15227,12951,12758670,9883,14740,15537,12372,5517,34949,34949,.,17766,17320,22580,30554,60775,60775,.,12758670,8990383,6060849,5820903,1096436,7278239,7278239,.,11449888,9522387,8944885,3924618,7377339,7377339,.,3089,7958,4005,,14865,.,4166,20251,6599,4732,16026950,13718014,10347953,,3124400,.,10168858,1258498,11090858,12493338
ACSSF,2010m5,dc,000,0059,0000229,90,100,78,132,132,132,132,14,132,132,132,45,132,132,57,132,12,30,45,71,132,132,132,132,19,132,132,19,132,132,25,132,132,33,34,68,47,21,18,132,132,132,132,132,132,132,132,132,132,132,132,132,18,132,132,17,132,132,132,132,132,132,132,132,132,132,132,132,132,132,17,132,44,36,132,132,15,132,35,132,132,132,132,132,132,132,132,132,132,132,23,132,132,132,132,132,132,132,132,132,132,18,132,132,132,132,16,93,132,20,49,13,44,132,132,20,16,18,31,31,22,46,37,28,40747,120098,35797,.,.,.,.,37675,131856,.,10420526,40747,57329,80774,105927,95838,77996,77911,.,43654,32794,40300,49481,104888,70712,.,,,,,,,,,,,,,,,,15167,27682,16100,.,48223,,4601,30461,28942,10074,32353610,29549884,18713458,.,8466671,,2359770,2689372,29478878,2558421
ACSSF,2010m5,dc,000,0059,0000230,200,156,89,132,132,132,20,132,132,65,132,132,132,24,20,132,22,40,33,159,36,132,132,11,132,30,132,31,21,132,18,82,45,31,93,29,118,79,45,132,13,132,132,132,132,132,132,132,132,132,132,39,22,132,132,61,132,132,132,17,132,132,132,132,29,132,38,33,132,132,132,22,94,89,24,72,132,62,132,132,132,32,132,132,132,23,132,132,132,132,39,132,132,132,132,132,132,132,132,22,132,132,32,132,132,132,132,227,81,21,108,95,74,67,90,99,85,128,167,58,66,84,46,47,12961,15758,21390,.,39783,.,70267,157188,16629,39285,26014052,12961,19426,2287,1974,19857,12081,12081,.,14396,22158,24948,14471,43130,37703,.,,,,,,,,,,,,,,,,4417,6013,6334,,7646,.,3691,14107,8745,6557,26778887,26993695,11045388,,5995242,.,7480856,1811080,23828167,15896529
ACSSF,2010m5,dc,000,0059,0000231,133,136,79,132,132,132,132,132,132,132,40,132,132,132,28,35,57,66,52,123,132,132,132,132,132,32,132,132,132,132,132,37,86,55,59,60,74,40,38,132,132,132,132,14,132,132,132,34,132,132,132,132,132,132,132,10,132,132,132,132,132,132,132,132,132,10,132,132,132,132,132,132,57,53,132,132,132,132,132,132,132,26,132,132,132,37,16,22,132,132,26,132,132,132,132,132,26,132,132,132,132,132,132,132,132,132,132,190,84,60,36,68,74,22,23,67,21,33,92,110,53,76,43,40,21728,20839,2816,.,41158,.,.,.,20605,86591,26673952,21728,21381,17853,32052,46667,71870,71870,.,27539,4393,17769,8070,4440,4440,.,26673952,16437548,10960722,10261877,2814984,14211343,14211343,.,22182529,20749745,20764892,262946,6532593,6532593,.,6873,9640,7460,.,6704,.,19185,21239,10770,24618,36100500,38102226,6826232,.,4390003,.,5908308,3516841,34002993,24369856
ACSSF,2010m5,dc,000,0059,0000232,172,110,106,25,132,132,132,13,18,132,16,132,56,132,61,132,132,39,27,50,18,132,132,132,20,132,132,132,132,132,21,132,40,17,16,132,150,80,54,132,132,132,54,132,132,132,132,132,132,132,132,132,132,132,132,61,132,132,132,132,132,32,132,132,132,132,52,132,132,132,14,132,128,72,49,132,132,35,44,132,132,132,132,132,132,132,132,132,132,132,107,31,29,20,132,132,132,132,27,132,77,48,132,132,132,132,132,157,72,59,43,12,108,26,80,44,80,62,65,72,50,132,42,20,10401,48959,8419,.,.,.,15835,14579,29979,25362,11768531,10401,6756,5141,6769,9655,8778,8778,.,31662,12593,28808,31483,58937,58937,.,,,,,,,,,,,,,,,,5378,10819,5144,14261,,,17455,13770,9658,9037,17844119,11502899,8381228,1846693,,,15401323,4719525,10647662,15358794
ACSSF,2010m5,dc,000,0059,0000233,132,86,67,132,132,34,23,132,132,132,21,12,132,41,17,25,132,132,132,62,13,132,132,17,132,132,132,11,19,20,9,42,17,36,25,16,140,87,28,132,132,132,28,132,132,132,132,132,132,132,132,132,132,132,132,85,21,132,132,132,39,132,132,132,132,132,22,44,132,132,51,132,115,89,42,132,29,47,132,132,132,132,132,44,132,132,132,132,132,132,82,27,132,132,132,132,132,132,30,132,57,29,18,132,132,132,132,164,79,54,55,53,69,25,91,19,25,56,56,75,33,28,33,37,3947,14273,7817,.,69989,.,13854,.,12836,9327,12998440,3947,2440,5434,2506,9150,34941,34941,.,21088,12589,30900,2830,11940,11940,.,12998440,7364386,6671987,6648226,505457,4635335,4635335,.,11069868,4674230,4601660,768654,9719567,9719567,.,4582,6263,5112,9685,12490,.,7737,,7589,6003,19719707,17942201,6218157,948925,3349889,.,5903550,,10467651,15299867
ACSSF,2010m5,dc,000,0059,0000234,122,102,61,132,132,132,132,132,132,47,132,132,35,132,132,132,132,11,16,75,132,132,132,31,11,132,132,30,12,11,17,49,28,15,15,13,105,19,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,19,132,132,132,132,132,132,132,132,132,15,132,132,13,132,132,132,104,72,34,37,24,19,132,26,17,132,132,132,132,25,132,132,132,132,76,132,14,26,17,132,132,18,132,132,132,40,33,36,132,20,132,144,38,37,15,46,56,38,132,33,51,45,51,60,50,29,50,32,12975,19391,31618,.,.,.,55583,.,14325,58110,15508811,12975,30752,8775,26148,2398,51829,51829,.,8203,15075,11867,.,22070,29537,.,,,,,,,,,,,,,,,,4452,6959,6701,.,21276,.,8643,,8117,5198,18085342,15640021,11273306,.,3995665,.,6187771,,12621794,8438565
ACSSF,2010m5,dc,000,0059,0000235,101,57,29,132,132,14,132,132,132,132,132,132,132,13,132,16,132,132,14,52,15,132,132,26,132,132,132,5,132,132,13,29,132,132,22,20,100,38,22,132,132,132,7,132,21,132,132,132,132,10,132,132,132,132,132,35,16,132,132,132,8,132,132,132,132,132,132,9,132,132,34,132,88,55,49,14,132,132,19,132,35,132,14,132,132,132,132,132,132,132,72,36,132,132,12,132,132,8,132,26,132,26,56,23,132,132,132,132,74,72,38,132,46,29,16,50,132,65,33,56,39,25,36,53,18438,48818,10638,.,45619,.,21255,.,29547,24752,20894321,18438,33004,32539,36615,.,34549,34549,.,19529,24434,22218,3001,106292,116510,.,,,,,,,,,,,,,,,,6402,10617,6047,,16676,.,18799,19842,11088,16516,22145196,22402723,9161939,,4241309,.,1266109,1225844,18413536,7480358
ACSSF,2010m5,dc,000,0059,0000236,114,86,53,132,132,132,20,132,132,41,132,132,24,132,132,29,30,19,132,67,132,132,132,11,132,132,132,21,132,20,132,48,132,132,25,25,110,65,21,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,21,60,132,132,132,132,132,32,132,132,132,14,21,47,132,132,132,132,93,84,14,132,16,58,132,21,132,132,132,50,132,20,132,132,132,132,38,132,17,132,132,132,132,132,19,132,132,19,17,132,132,132,11,112,21,39,17,61,19,132,132,21,34,22,21,68,132,132,33,33,25510,19760,34831,.,.,.,.,.,83690,42068,10371439,25510,26749,65383,57930,.,147698,147698,.,48545,37380,54447,.,74481,74481,.,,,,,,,,,,,,,,,,5985,15006,5684,.,,.,4493,11533,17462,3951,15757975,14723410,9046481,.,,.,5986112,,14488478,6415963
ACSSF,2010m5,dc,000,0059,0000237,119,120,78,132,132,132,132,35,132,132,132,132,132,132,21,132,56,132,46,92,14,132,132,50,132,132,17,132,132,15,34,30,60,9,132,19,121,77,76,132,132,75,132,132,132,132,132,132,132,132,132,132,12,132,132,46,132,132,132,132,132,132,132,16,132,132,43,132,132,132,132,132,117,51,26,40,132,21,29,132,132,132,132,132,132,25,132,132,132,132,106,132,16,132,15,132,21,18,18,132,15,57,86,18,13,27,132,151,74,98,32,44,53,49,132,16,64,60,35,36,15,26,39,39,12006,66999,11484,.,6914,.,.,.,70956,27289,11590618,12006,15696,6445,10995,27306,74574,74574,.,37499,7415,32403,9456,221869,221312,.,11590618,6860496,4986087,4889127,570258,5438748,5438748,.,10628807,4917225,4905134,611412,10083570,10083570,.,3635,10703,3609,,23285,.,15844,8257,7973,8905,16367126,12503322,13952129,,4101356,.,5817995,1642324,11992648,8345555
ACSSF,2010m5,dc,000,0059,0000238,120,97,57,132,132,132,132,132,132,132,132,16,132,132,132,132,18,38,40,85,132,132,132,132,132,132,132,132,132,20,10,132,24,28,48,63,84,58,15,132,132,132,132,132,132,132,132,132,132,132,132,132,15,132,132,55,132,19,49,132,132,132,9,132,132,132,132,132,132,33,132,132,69,58,22,132,132,132,132,132,132,132,132,132,132,53,132,132,17,11,42,132,132,132,132,132,132,132,132,132,20,132,26,21,132,132,132,139,66,28,132,132,28,13,58,132,38,44,58,80,40,30,46,25,10846,16876,11730,.,113036,.,.,167697,16876,.,12961882,10846,11557,6781,8421,55876,221106,221106,.,18147,18806,10436,19641,100456,100456,.,,,,,,,,,,,,,,,,14682,15421,20365,.,21820,.,19306,19764,15421,,39122862,9462815,40246548,.,2224439,.,1704707,5970861,9462815,
ACSSF,2010m5,dc,000,0059,0000239,102,89,49,132,132,132,132,132,132,132,132,132,132,132,132,38,132,29,132,71,132,132,132,132,132,132,16,132,12,132,11,34,46,39,38,18,108,54,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,54,132,132,132,132,132,132,47,132,132,132,21,132,16,132,132,132,93,82,80,132,132,11,132,132,132,132,132,12,132,34,132,132,132,132,88,14,132,132,20,132,132,12,17,132,132,75,132,14,132,132,9,114,78,9,132,26,10,132,132,25,28,13,49,49,48,46,27,12,10314,53000,7009,.,.,.,.,324212,36233,97680,9091411,10314,12384,40659,57180,.,12381,12381,.,56196,40069,64035,92095,146579,146579,.,,,,,,,,,,,,,,,,6540,11657,7738,,21590,.,18195,14835,12302,16692,11392856,10230394,8503154,,2890287,.,4615335,4307798,10249459,4794460
ACSSF,2010m5,dc,000,0059,0000240,93,83,48,14,132,132,43,132,132,132,35,132,132,132,132,132,132,14,132,82,44,132,18,39,132,132,132,20,132,132,132,32,132,132,15,21,84,74,29,132,132,132,132,132,29,132,132,132,132,132,132,132,132,132,132,61,132,132,40,20,41,132,132,132,132,132,17,13,14,132,132,132,69,48,132,17,132,15,132,40,132,132,132,132,132,18,13,132,132,132,52,47,44,132,132,132,132,132,132,132,132,132,20,30,132,132,132,103,74,50,27,16,29,61,20,132,43,53,21,36,51,12,37,20,23653,34593,16337,.,.,.,.,.,37623,.,9284208,23653,30097,14059,17776,.,3421,3421,.,21598,26792,22286,7149,60619,60619,.,,,,,,,,,,,,,,,,3021,14733,2997,,23404,.,15642,10825,8508,10530,14584352,6763664,11218325,,3787748,.,3292710,1322766,6814982,3155016
ACSSF,2010m5,dc,000,0059,0000241,87,85,42,132,132,132,132,18,43,132,132,132,132,25,132,132,132,132,132,83,132,132,132,132,132,132,132,132,132,45,16,37,15,61,45,7,69,42,42,18,132,132,34,132,132,132,132,132,18,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,55,42,14,43,132,132,132,132,132,33,132,21,132,132,132,132,132,132,36,24,132,132,132,16,132,132,132,132,132,22,132,132,132,132,132,111,81,16,45,15,132,21,132,34,50,132,40,39,33,132,18,19,20666,22929,6312,.,.,.,.,.,58196,.,7588910,20666,30140,42524,26539,2150,77145,77145,.,2571,3222,67493,7015,213242,.,.,,,,,,,,,,,,,,,,5315,20598,4850,.,.,,9133,12075,25176,10329,11039081,7286005,7232257,.,.,,3878998,696363,6774545,5262074
ACSSF,2010m5,dc,000,0059,0000242,148,97,67,132,132,132,132,23,132,132,132,132,132,49,23,21,132,132,132,73,33,132,10,17,132,11,132,132,14,32,132,43,28,22,16,132,113,94,88,132,132,132,132,132,25,62,132,132,132,41,132,132,132,132,132,27,132,16,132,14,132,13,132,132,132,132,14,132,132,132,132,132,73,51,132,35,22,132,26,132,46,132,45,132,132,132,132,132,132,132,80,132,38,132,132,132,132,132,18,18,58,51,31,132,132,10,132,157,104,53,34,36,37,84,70,21,48,81,28,50,43,53,40,52,14368,14217,9835,.,18826,.,.,.,24216,10486,19990286,14368,26734,29240,31991,3204,60770,60770,.,10730,8939,23830,9342,19131,24302,.,,,,,,,,,,,,,,,,4263,11237,2704,.,16529,.,5158,23377,11979,6394,22776637,18520115,13778750,.,2288127,.,3380947,1048819,18512352,6583345
ACSSF,2010m5,dc,000,0059,0000243,183,120,47,132,132,132,132,132,132,132,132,132,38,132,132,132,28,132,132,111,132,17,55,132,132,132,52,29,132,63,34,132,132,132,43,132,130,91,74,132,51,132,132,132,132,132,34,132,132,132,26,132,37,132,132,39,23,132,132,132,32,132,132,132,132,20,132,132,132,132,132,132,132,116,81,132,51,60,132,132,132,132,64,95,132,132,132,132,132,132,83,34,19,132,132,132,18,132,66,132,37,132,132,132,132,132,132,179,103,18,28,37,36,40,73,38,26,78,87,115,29,70,55,38,12915,9072,19822,.,.,.,.,.,11449,51387,14702602,12915,29004,40477,29419,.,91693,91693,.,11463,14825,8418,4877,75660,75660,.,,,,,,,,,,,,,,,,3832,15990,4189,.,15215,.,3276,37672,8488,7732,21079397,19265341,12529045,.,2820499,.,3365230,6553936,15800663,11288904
ACSSF,2010m5,dc,000,0059,0000244,116,93,46,132,132,132,132,132,132,132,132,132,132,132,13,29,132,33,26,89,33,132,132,132,132,50,132,132,132,132,22,31,16,57,41,50,96,20,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,20,132,132,132,132,132,132,132,132,132,132,132,132,20,132,132,132,94,48,132,132,132,132,25,132,132,132,22,132,132,32,132,132,132,132,81,132,132,39,132,132,25,132,132,132,48,132,132,37,132,132,132,196,83,66,99,39,35,23,79,107,68,84,118,157,120,50,82,56,11238,9206,24874,.,15242,.,44972,.,9087,33382,22534965,11238,10890,15260,15185,18422,42745,45177,177006,14053,13356,12684,24046,19928,19928,.,,,,,,,,,,,,,,,,5477,6309,10438,.,26037,62408,18502,,7068,9104,24101148,22594553,8180311,.,10384398,,4860359,,22526787,7902788
ACSSF,2010m5,dc,000,0059,0000245,118,141,83,132,132,132,132,132,132,132,132,132,132,132,32,44,101,26,36,112,132,132,132,132,132,33,52,132,19,31,40,35,27,68,50,34,87,66,65,132,132,132,132,132,132,132,132,132,60,132,132,24,132,132,132,40,132,132,29,132,132,132,132,132,132,132,132,132,132,132,132,30,79,35,132,132,132,132,132,132,132,132,132,132,132,132,132,35,132,132,68,132,24,132,57,132,132,132,132,132,132,132,20,132,11,132,132,160,105,30,18,69,37,95,59,116,30,94,133,149,102,42,113,56,6629,8982,25111,268370,41746,.,118369,44291,14238,46364,24180951,6629,16823,17417,17417,.,194729,194701,.,16300,15295,14528,71537,23766,23766,.,24180951,23128824,18570342,18570342,.,11031850,11031850,.,17703806,15932939,15219358,6591999,9270484,9270484,.,4543,6504,12846,19289,15005,.,23340,,6383,19731,25132803,27861746,12016494,4332845,8352521,.,5307400,,22787725,21751204
ACSSF,2010m5,dc,000,0059,0000246,108,110,34,132,132,132,132,132,132,132,132,132,132,24,132,132,132,18,38,100,132,132,132,23,24,132,132,132,132,132,132,132,48,52,27,72,52,40,24,132,132,132,132,132,132,132,132,132,132,132,24,132,132,132,132,32,132,132,26,132,132,132,132,132,132,132,132,19,132,132,132,132,33,24,132,132,132,132,132,132,132,132,132,132,132,132,24,132,132,132,24,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,24,201,75,31,49,34,24,132,13,45,31,99,99,118,106,82,82,65,11409,13273,43494,.,7514,.,.,.,10099,24806,26834654,11409,20377,29739,37256,172698,39915,46369,.,15706,12282,17065,46375,11328,11328,.,,,,,,,,,,,,,,,,8412,8672,23455,.,35781,.,.,.,8958,20376,33867014,33904263,1745613,.,4946173,.,.,.,33546935,4969622
ACSSF,2010m5,dc,000,0059,0000247,81,82,31,132,132,132,16,132,132,132,132,132,132,132,132,13,132,10,29,79,132,132,20,132,132,132,132,132,132,132,35,15,20,132,56,44,24,13,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,13,132,132,132,132,132,132,132,132,132,132,132,13,132,132,132,132,20,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,20,132,132,132,132,132,132,132,132,132,132,132,132,132,20,132,132,156,48,32,25,21,21,36,30,39,22,46,97,58,71,53,79,55,12116,16458,40757,.,19709,.,.,54471,17510,187511,19430251,12116,25107,30034,24601,160978,36863,36863,.,4334,9357,5307,22510,10198,10673,.,,,,,,,,,,,,,,,,9268,10942,21897,.,29233,,21882,37939,11464,42977,27585442,27064390,5607603,.,3317833,,1991352,3423018,25255193,9289933
ACSSF,2010m5,dc,000,0059,0000248,95,87,34,132,132,132,17,132,132,132,132,132,132,132,14,21,14,132,31,74,16,132,132,132,132,132,132,132,132,28,21,28,30,132,28,59,42,26,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,26,132,132,132,132,132,132,132,132,132,18,132,132,132,18,132,132,33,20,132,132,132,132,132,132,132,132,132,132,132,132,132,20,132,132,25,132,132,132,132,132,132,132,132,132,132,132,132,132,17,18,132,143,35,17,15,64,17,22,132,68,35,32,95,77,83,52,25,41,9751,23872,41945,.,3079,.,.,.,24293,46719,28344033,9751,14718,11514,10129,75603,54860,54860,.,17048,16118,19804,82551,43699,43699,.,,,,,,,,,,,,,,,,14964,18450,10551,,11407,.,,21899,21220,11873,44974370,44946749,1460996,,6371682,.,,4291447,44863573,5459150
