ACSSF,2010e5,dc,000,0095,0000484,410,410,377,33,377,162,215,114,34,80,228,128,100,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,60,34,26,89,0,89,33,33,0,0,0,0,0,0,,,,377,114,228,0,0,0,35,0,0,0,377,162,0,11,44,32,27,18,11,9,10,215,15,40,35,22,25,66,12,0,0,941,464,477,377,162,30,61,34,10,27,0,0,215,110,30,54,10,11,0,0,2.50,2.86,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,162,124,38,0,0,0,215,75,100,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,162,11,11,0,0,121,121,0,0,30,30,0,0,215,55,15,0,40,148,148,0,0,12,12,0,0
ACSSF,2010e5,dc,000,0095,0000485,410,410,410,0,410,351,59,49,49,0,361,302,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,13,13,0,0,0,0,0,0,0,0,0,,,,410,49,361,0,0,0,0,0,0,0,410,351,0,40,95,64,18,0,31,61,42,59,0,0,34,6,0,11,0,8,0,1076,903,173,410,351,105,126,52,55,0,13,0,59,17,8,8,26,0,0,0,2.62,2.57,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,351,268,83,0,0,0,59,59,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,351,40,40,0,0,177,177,0,0,134,134,0,0,59,0,0,0,0,51,51,0,0,8,8,0,0
ACSSF,2010e5,dc,000,0095,0000486,229,229,229,0,229,161,68,37,37,0,150,82,68,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,24,24,0,13,13,0,0,0,0,0,0,0,0,0,,,,229,37,150,0,0,0,0,42,0,42,229,161,0,37,11,59,0,0,19,27,8,68,0,34,34,0,0,0,0,0,0,787,482,305,229,161,55,34,38,8,8,18,0,68,34,0,0,0,0,0,34,3.44,2.99,4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,161,109,52,0,0,0,68,34,34,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,161,37,37,0,0,70,70,0,0,54,54,0,0,68,34,34,0,0,34,34,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000487,322,322,310,12,310,237,73,61,23,38,249,214,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,23,38,0,0,0,12,0,0,0,0,12,0,0,,,,310,61,249,0,0,0,0,0,0,0,310,237,14,21,23,59,35,0,26,47,12,73,0,50,0,0,11,12,0,0,0,967,736,231,310,237,46,69,53,49,20,0,0,73,12,35,0,26,0,0,0,3.12,3.11,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,237,180,57,0,0,0,73,50,23,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,237,35,35,0,0,117,117,0,0,85,85,0,0,73,50,50,0,0,23,23,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000488,552,552,534,18,534,139,395,28,28,0,468,111,357,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,28,28,0,38,0,38,18,8,0,0,0,0,0,10,,,,534,28,468,0,0,0,38,0,0,0,534,139,0,0,22,40,0,0,68,9,0,395,85,33,34,43,13,15,51,121,0,1203,345,858,534,139,59,37,17,0,26,0,0,395,213,77,0,74,31,0,0,2.25,2.48,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,139,113,26,0,0,0,395,247,108,31,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,139,0,0,0,0,62,62,0,0,77,77,0,0,395,118,87,31,0,105,105,0,0,172,163,0,9
ACSSF,2010e5,dc,000,0095,0000489,500,500,434,66,434,359,75,165,133,32,229,210,19,0,0,0,0,0,0,0,0,0,40,16,24,0,0,0,159,133,26,46,16,30,66,23,0,0,0,0,0,43,,,,434,165,229,0,0,0,40,0,0,0,434,359,0,22,114,72,9,71,26,24,21,75,13,0,52,0,0,0,0,10,0,1058,805,253,434,359,151,115,37,36,12,8,0,75,23,9,13,0,30,0,0,2.44,2.24,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,359,324,35,0,0,0,75,32,13,6,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,359,22,22,0,0,266,266,0,0,71,71,0,0,75,13,13,0,0,52,22,6,24,10,10,0,0
ACSSF,2010e5,dc,000,0095,0000490,436,436,387,49,387,63,324,56,34,22,240,22,218,28,0,28,0,0,0,0,0,0,63,7,56,0,0,0,20,10,10,120,24,96,49,0,25,0,0,0,0,24,,,,387,56,240,28,0,0,63,0,0,0,387,63,0,10,5,14,10,7,17,0,0,324,31,45,40,134,39,12,13,10,0,673,171,502,387,63,31,10,10,7,0,0,5,324,212,100,0,0,12,0,0,1.74,2.71,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,63,48,10,0,0,5,324,246,66,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,63,10,10,0,0,36,31,0,5,17,17,0,0,324,76,76,0,0,225,213,0,12,23,23,0,0
ACSSF,2010e5,dc,000,0095,0000491,691,691,574,117,574,219,355,168,52,116,295,132,163,0,0,0,10,10,0,0,0,0,101,25,76,0,0,0,125,18,107,144,59,85,117,51,0,23,25,0,0,18,,,,574,168,295,0,10,0,101,0,0,0,574,219,0,9,42,51,81,10,8,9,9,355,54,129,51,11,35,0,55,20,0,1553,865,688,574,219,65,37,27,23,42,0,25,355,179,98,35,34,0,9,0,2.71,3.95,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,219,129,67,23,0,0,355,162,149,9,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,219,9,9,0,0,184,161,23,0,26,26,0,0,355,183,148,0,35,97,88,9,0,75,75,0,0
ACSSF,2010e5,dc,000,0095,0000492,426,426,404,22,404,222,182,94,47,47,200,113,87,0,0,0,38,0,38,0,0,0,72,62,10,0,0,0,84,37,47,103,72,31,22,0,0,0,0,0,0,22,,,,404,94,200,0,38,0,72,0,0,0,404,222,0,39,39,50,9,43,32,10,0,182,48,85,10,0,21,0,0,0,18,1460,883,577,404,222,8,64,111,9,9,0,21,182,38,65,22,0,47,10,0,3.61,3.98,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,222,171,9,42,0,0,182,100,82,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,222,39,39,0,0,141,109,32,0,42,32,10,0,182,133,133,0,0,31,31,0,0,18,18,0,0
ACSSF,2010e5,dc,000,0095,0000493,690,690,606,84,606,153,453,177,61,116,211,81,130,0,0,0,0,0,0,0,0,0,218,11,207,0,0,0,93,61,32,302,11,291,84,41,0,19,0,0,0,24,,,,606,177,211,0,0,0,218,0,0,0,606,153,0,43,17,21,9,11,29,23,0,453,38,103,140,73,12,0,37,25,25,1186,341,845,606,153,79,33,20,10,0,11,0,453,250,84,107,0,12,0,0,1.96,2.23,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,153,119,34,0,0,0,453,232,209,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,153,43,43,0,0,58,58,0,0,52,52,0,0,453,141,141,0,0,225,213,0,12,87,87,0,0
ACSSF,2010e5,dc,000,0095,0000494,457,457,422,35,422,210,212,202,153,49,149,41,108,0,0,0,25,0,25,16,16,0,30,0,30,0,0,0,192,153,39,40,0,40,35,26,0,9,0,0,0,0,,,,422,202,149,0,25,16,30,0,0,0,422,210,0,0,32,38,49,0,12,59,20,212,13,46,45,9,60,22,7,0,10,951,557,394,422,210,11,131,17,46,5,0,0,212,112,40,30,30,0,0,0,2.25,2.65,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,210,205,5,0,0,0,212,148,64,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,210,0,0,0,0,119,119,0,0,91,91,0,0,212,59,59,0,0,136,136,0,0,17,17,0,0
ACSSF,2010e5,dc,000,0095,0000495,574,574,539,35,539,519,20,264,244,20,208,208,0,0,0,0,7,7,0,0,0,0,12,12,0,48,48,0,251,231,20,13,13,0,35,0,0,0,0,0,0,35,,,,539,264,208,0,7,0,12,48,14,34,539,519,0,11,126,140,65,55,64,37,21,20,0,11,9,0,0,0,0,0,0,1277,1189,88,539,519,165,169,94,70,21,0,0,20,0,0,9,0,11,0,0,2.37,2.29,4.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,519,468,51,0,0,0,20,9,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,519,11,11,0,0,386,386,0,0,122,122,0,0,20,11,11,0,0,9,9,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000496,272,272,233,39,233,156,77,179,102,77,33,33,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,165,102,63,35,21,14,39,0,0,0,0,0,0,39,,,,233,179,33,0,0,0,21,0,0,0,233,156,0,39,43,0,41,14,19,0,0,77,12,51,14,0,0,0,0,0,0,420,194,226,233,156,116,40,0,0,0,0,0,77,14,51,0,0,0,12,0,1.80,1.24,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,156,156,0,0,0,0,77,37,40,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,156,39,39,0,0,98,98,0,0,19,19,0,0,77,63,63,0,0,14,14,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000497,852,852,811,41,811,189,622,612,146,466,136,22,114,0,0,0,32,13,19,0,0,0,0,0,0,31,8,23,552,146,406,103,0,103,41,0,0,0,0,0,0,41,,,,811,612,136,0,32,0,0,31,0,31,811,189,0,70,63,13,0,14,16,13,0,622,52,351,106,29,30,11,26,17,0,1367,391,976,811,189,93,40,13,35,8,0,0,622,415,144,35,12,16,0,0,1.69,2.07,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,189,146,43,0,0,0,622,385,170,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,189,70,70,0,0,90,90,0,0,29,29,0,0,622,403,336,0,67,176,176,0,0,43,43,0,0
ACSSF,2010e5,dc,000,0095,0000498,328,328,328,0,328,234,94,325,231,94,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,220,94,11,11,0,0,0,0,0,0,0,0,0,,,,328,325,3,0,0,0,0,0,0,0,328,234,0,25,105,47,40,0,14,0,3,94,22,53,0,19,0,0,0,0,0,883,558,325,328,234,64,83,61,9,17,0,0,94,12,47,13,0,0,22,0,2.69,2.38,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,234,208,26,0,0,0,94,13,81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,234,25,25,0,0,192,192,0,0,17,17,0,0,94,75,75,0,0,19,19,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000499,1475,1475,1344,131,1344,59,1285,518,59,459,421,0,421,19,0,19,174,0,174,0,0,0,212,0,212,0,0,0,316,42,274,414,17,397,131,93,0,0,0,0,0,38,,,,1344,518,421,19,174,0,212,0,0,0,1344,59,0,0,15,44,0,0,0,0,0,1285,227,399,276,268,45,25,26,19,0,2554,161,2393,1344,59,0,32,27,0,0,0,0,1285,642,300,323,20,0,0,0,1.90,2.73,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,59,59,0,0,0,0,1285,366,819,20,13,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,59,0,0,0,0,59,59,0,0,0,0,0,0,1285,626,581,20,25,614,559,0,55,45,45,0,0
ACSSF,2010e5,dc,000,0095,0000500,958,958,749,209,749,154,595,458,97,361,187,10,177,0,0,0,57,28,29,0,0,0,28,0,28,19,19,0,377,97,280,135,0,135,209,52,0,0,0,0,0,157,,,,749,458,187,0,57,0,28,19,0,19,749,154,0,35,48,14,0,0,29,28,0,595,34,295,59,63,18,98,28,0,0,1698,457,1241,749,154,61,22,42,0,19,0,10,595,329,108,63,89,6,0,0,2.27,2.97,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,154,77,77,0,0,0,595,278,282,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,154,35,35,0,0,62,62,0,0,57,57,0,0,595,329,329,0,0,238,203,35,0,28,28,0,0
ACSSF,2010e5,dc,000,0095,0000501,983,983,812,171,812,474,338,617,422,195,144,52,92,0,0,0,19,0,19,0,0,0,32,0,32,0,0,0,525,330,195,124,92,32,171,36,0,0,46,0,0,89,,,,812,617,144,0,19,0,32,0,0,0,812,474,0,29,248,53,25,67,37,15,0,338,44,202,0,0,0,16,45,31,0,1884,1225,659,812,474,133,169,78,39,0,55,0,338,181,86,57,0,0,14,0,2.32,2.58,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,474,361,113,0,0,0,338,237,101,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,474,29,29,0,0,393,393,0,0,52,52,0,0,338,246,246,0,0,16,16,0,0,76,76,0,0
ACSSF,2010e5,dc,000,0095,0000502,529,529,459,70,459,297,162,386,242,144,73,55,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,242,144,0,0,0,70,0,0,0,0,0,0,70,,,,459,386,73,0,0,0,0,0,0,0,459,297,0,32,125,46,0,50,36,8,0,162,46,89,27,0,0,0,0,0,0,1521,1108,413,459,297,1,120,44,69,41,15,7,162,45,89,9,6,0,13,0,3.31,3.73,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,297,234,56,7,0,0,162,88,74,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,297,32,32,0,0,221,221,0,0,44,37,7,0,162,135,135,0,0,27,27,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000503,545,545,448,97,448,129,319,189,66,123,183,35,148,0,0,0,0,0,0,21,0,21,43,25,18,12,3,9,176,66,110,65,25,40,97,0,26,9,0,0,0,62,,,,448,189,183,0,0,21,43,12,9,3,448,129,0,33,73,14,9,0,0,0,0,319,14,180,26,50,31,0,9,9,0,1056,322,734,448,129,69,35,0,0,0,25,0,319,143,87,41,24,9,0,15,2.36,2.50,2.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,129,104,25,0,0,0,319,219,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,129,33,33,0,0,96,96,0,0,0,0,0,0,319,194,194,0,0,107,107,0,0,18,18,0,0
ACSSF,2010e5,dc,000,0095,0000504,1203,1203,1135,68,1135,198,937,332,53,279,595,86,509,8,8,0,49,0,49,0,0,0,130,41,89,21,10,11,94,53,41,368,41,327,68,11,0,9,0,0,0,48,,,,1135,332,595,8,49,0,130,21,0,21,1135,198,0,22,70,31,17,26,16,8,8,937,33,262,300,130,43,29,17,105,18,2717,728,1989,1135,198,68,34,19,34,12,0,31,937,519,157,122,67,38,34,0,2.39,3.68,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135,198,110,88,0,0,0,937,343,430,74,70,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135,198,22,22,0,0,144,144,0,0,32,32,0,0,937,295,223,40,32,502,410,34,58,140,140,0,0
ACSSF,2010e5,dc,000,0095,0000505,1243,1243,1177,66,1177,95,1082,594,85,509,420,10,410,0,0,0,60,0,60,0,0,0,103,0,103,0,0,0,245,85,160,472,0,472,66,0,0,0,0,19,0,47,,,,1177,594,420,0,60,0,103,0,0,0,1177,95,0,44,27,14,0,10,0,0,0,1082,109,317,178,209,74,34,121,30,10,2331,116,2215,1177,95,75,20,0,0,0,0,0,1082,602,252,103,48,69,8,0,1.98,1.22,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177,95,74,21,0,0,0,1082,550,410,38,14,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177,95,44,44,0,0,51,51,0,0,0,0,0,0,1082,426,356,0,70,495,443,38,14,161,161,0,0
ACSSF,2010e5,dc,000,0095,0000506,885,885,669,216,669,132,537,318,76,242,210,56,154,10,0,10,60,0,60,0,0,0,71,0,71,0,0,0,212,76,136,207,0,207,216,69,0,0,0,0,0,147,,,,669,318,210,10,60,0,71,0,0,0,669,132,0,36,51,0,0,24,0,21,0,537,110,173,107,12,0,13,49,73,0,1518,351,1167,669,132,12,62,47,11,0,0,0,537,282,124,36,71,0,24,0,2.27,2.66,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,132,110,22,0,0,0,537,273,201,56,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,132,36,36,0,0,75,75,0,0,21,21,0,0,537,283,253,30,0,132,99,26,7,122,122,0,0
ACSSF,2010e5,dc,000,0095,0000507,849,849,608,241,608,235,373,250,35,215,315,168,147,0,0,0,0,0,0,0,0,0,36,25,11,7,7,0,126,35,91,160,25,135,241,37,20,36,0,0,0,148,,,,608,250,315,0,0,0,36,7,0,7,608,235,0,32,48,30,19,33,28,31,14,373,22,156,78,48,43,0,10,16,0,1656,862,794,608,235,29,56,58,48,44,0,0,373,167,91,77,38,0,0,0,2.72,3.67,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,235,131,94,10,0,0,373,241,42,17,50,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,235,32,32,0,0,130,120,10,0,73,73,0,0,373,178,114,0,64,169,152,17,0,26,17,0,9
ACSSF,2010e5,dc,000,0095,0000508,918,918,776,142,776,343,433,380,107,273,226,149,77,0,0,0,47,33,14,0,0,0,123,54,69,0,0,0,218,81,137,285,80,205,142,54,18,0,18,0,0,52,,,,776,380,226,0,47,0,123,0,0,0,776,343,0,124,48,100,22,21,22,6,0,433,36,140,134,61,39,0,0,15,8,2229,925,1304,776,343,115,120,33,0,45,21,9,433,126,103,120,32,14,21,17,2.87,2.70,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776,343,246,73,24,0,0,433,143,252,0,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,776,343,124,112,12,0,191,179,12,0,28,28,0,0,433,176,176,0,0,234,196,0,38,23,23,0,0
ACSSF,2010e5,dc,000,0095,0000509,651,651,563,88,563,209,354,282,78,204,221,107,114,9,0,9,35,24,11,0,0,0,16,0,16,0,0,0,216,78,138,91,0,91,88,0,21,22,0,0,0,45,,,,563,282,221,9,35,0,16,0,0,0,563,209,0,44,35,74,41,0,10,0,5,354,19,155,74,11,51,9,29,6,0,1135,534,601,563,209,61,94,23,17,0,0,14,354,224,111,0,0,10,0,9,2.02,2.56,1.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563,209,149,60,0,0,0,354,213,132,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,563,209,44,44,0,0,150,150,0,0,15,15,0,0,354,174,174,0,0,145,136,0,9,35,35,0,0
ACSSF,2010e5,dc,000,0095,0000510,823,823,720,103,720,157,563,191,25,166,505,132,373,0,0,0,0,0,0,0,0,0,12,0,12,12,0,12,181,25,156,69,0,69,103,28,0,0,20,0,0,55,,,,720,191,505,0,0,0,12,12,12,0,720,157,0,9,46,36,31,5,0,18,12,563,68,312,74,42,12,36,19,0,0,1894,351,1543,720,157,54,60,43,0,0,0,0,563,185,172,51,74,50,21,10,2.63,2.24,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,157,144,13,0,0,0,563,207,300,29,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,157,9,9,0,0,118,118,0,0,30,30,0,0,563,380,334,19,27,164,154,10,0,19,19,0,0
ACSSF,2010e5,dc,000,0095,0000511,1084,1084,953,131,953,604,349,396,225,171,423,280,143,0,0,0,18,18,0,0,0,0,105,81,24,11,0,11,238,150,88,253,146,107,131,21,0,0,0,0,0,110,,,,953,396,423,0,18,0,105,11,0,11,953,604,0,148,182,86,69,40,40,28,11,349,22,140,111,0,30,0,35,11,0,2878,2070,808,953,604,185,109,102,62,87,0,59,349,105,133,87,24,0,0,0,3.02,3.43,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953,604,349,220,35,0,0,349,167,182,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,953,604,148,148,0,0,377,342,35,0,79,79,0,0,349,162,162,0,0,141,141,0,0,46,46,0,0
ACSSF,2010e5,dc,000,0095,0000512,345,345,333,12,333,195,138,42,22,20,267,173,94,0,0,0,0,0,0,0,0,0,10,0,10,14,0,14,42,22,20,57,47,10,12,0,0,12,0,0,0,0,,,,333,42,267,0,0,0,10,14,0,14,333,195,0,60,25,25,0,21,40,24,0,138,21,60,34,12,0,11,0,0,0,879,612,267,333,195,59,34,68,10,0,14,10,138,96,12,10,13,7,0,0,2.64,3.14,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,195,171,14,10,0,0,138,85,53,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,195,60,60,0,0,71,70,1,0,64,55,9,0,138,81,81,0,0,57,57,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000513,348,348,297,51,297,168,129,125,16,109,158,138,20,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,62,16,46,77,14,63,51,0,0,25,0,0,0,26,,,,297,125,158,0,0,0,0,14,14,0,297,168,0,10,33,49,21,10,34,11,0,129,9,23,77,9,11,0,0,0,0,962,556,406,297,168,45,62,6,34,0,0,21,129,77,11,9,9,0,0,23,3.24,3.31,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,168,117,51,0,0,0,129,86,20,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,168,10,10,0,0,113,113,0,0,45,45,0,0,129,32,9,0,23,97,97,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000514,583,583,464,119,464,259,205,69,69,0,364,178,186,0,0,0,0,0,0,0,0,0,12,12,0,19,0,19,69,69,0,19,0,19,119,29,0,0,28,0,0,62,,,,464,69,364,0,0,0,12,19,19,0,464,259,0,20,72,71,22,1,23,38,12,205,0,61,69,53,0,11,11,0,0,1207,788,419,464,259,69,88,37,27,11,0,27,205,99,41,65,0,0,0,0,2.60,3.04,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,259,194,38,27,0,0,205,140,65,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,259,20,20,0,0,166,139,27,0,73,73,0,0,205,61,61,0,0,133,133,0,0,11,11,0,0
ACSSF,2010e5,dc,000,0095,0000515,621,621,553,68,553,350,203,232,120,112,247,179,68,0,0,0,31,31,0,0,0,0,43,20,23,0,0,0,127,120,7,148,20,128,68,0,15,0,0,0,0,53,,,,553,232,247,0,31,0,43,0,0,0,553,350,0,57,133,58,9,39,9,24,21,203,58,30,10,65,0,40,0,0,0,1425,803,622,553,350,124,107,93,12,6,8,0,203,55,38,0,110,0,0,0,2.58,2.29,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,350,242,108,0,0,0,203,87,116,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,350,57,57,0,0,239,239,0,0,54,54,0,0,203,88,88,0,0,115,115,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000516,481,481,409,72,409,360,49,90,64,26,297,274,23,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,90,64,26,0,0,0,72,34,0,0,29,0,0,9,,,,409,90,297,0,0,0,0,22,0,22,409,360,0,53,143,99,40,0,17,0,8,49,0,13,0,24,12,0,0,0,0,997,889,108,409,360,146,98,27,72,17,0,0,49,25,11,0,13,0,0,0,2.44,2.47,2.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,360,325,35,0,0,0,49,36,13,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,360,53,53,0,0,282,282,0,0,25,25,0,0,49,13,13,0,0,36,36,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000517,574,574,419,155,419,355,64,79,68,11,315,274,41,0,0,0,0,0,0,0,0,0,0,0,0,25,13,12,79,68,11,0,0,0,155,32,0,0,65,0,0,58,,,,419,79,315,0,0,0,0,25,0,25,419,355,0,23,101,54,96,24,12,27,18,64,12,11,0,19,0,14,0,8,0,821,664,157,419,355,198,58,99,0,0,0,0,64,36,11,0,5,12,0,0,1.96,1.87,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,355,345,10,0,0,0,64,40,24,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,355,23,23,0,0,275,275,0,0,57,57,0,0,64,23,23,0,0,33,33,0,0,8,8,0,0
